2014-01-01,0.000
2014-01-02,0.001
2014-01-03,0.000
2014-01-04,0.000
2014-01-05,0.000
2014-01-06,0.018
2014-01-07,0.011
2014-01-08,0.000
2014-01-09,0.003
2014-01-10,0.000
2014-01-11,0.000
2014-01-12,0.109
2014-01-13,0.003
2014-01-14,0.001
2014-01-15,0.001
2014-01-16,0.000
2014-01-17,0.000
2014-01-18,0.158
2014-01-19,0.003
2014-01-20,0.001
2014-01-21,0.000
2014-01-22,0.002
2014-01-23,0.000
2014-01-24,0.001
2014-01-25,0.000
2014-01-26,0.000
2014-01-27,0.002
2014-01-28,0.109
2014-01-29,0.003
2014-01-30,0.000
2014-01-31,0.000
2014-02-01,0.000
2014-02-02,0.001
2014-02-03,0.000
2014-02-04,0.008
2014-02-05,0.000
2014-02-06,0.001
2014-02-07,0.059
2014-02-08,0.067
2014-02-09,0.793
2014-02-10,0.253
2014-02-11,0.060
2014-02-12,0.001
2014-02-13,0.000
2014-02-14,0.000
2014-02-15,0.000
2014-02-16,0.000
2014-02-17,0.011
2014-02-18,0.965
2014-02-19,0.063
2014-02-20,0.004
2014-02-21,0.008
2014-02-22,0.017
2014-02-23,0.000
2014-02-24,0.036
2014-02-25,0.001
2014-02-26,0.000
2014-02-27,0.000
2014-02-28,0.000
2014-03-01,0.051
2014-03-02,0.001
2014-03-03,0.000
2014-03-04,0.005
2014-03-05,0.029
2014-03-06,0.502
2014-03-07,0.015
2014-03-08,0.000
2014-03-09,0.000
2014-03-10,0.000
2014-03-11,0.000
2014-03-12,0.055
2014-03-13,0.343
2014-03-14,4.313
2014-03-15,4.232
2014-03-16,0.897
2014-03-17,0.107
2014-03-18,0.613
2014-03-19,0.011
2014-03-20,0.000
2014-03-21,0.000
2014-03-22,0.009
2014-03-23,0.018
2014-03-24,0.000
2014-03-25,2.950
2014-03-26,13.236
2014-03-27,0.956
2014-03-28,0.091
2014-03-29,1.786
2014-03-30,9.067
2014-03-31,0.820
2014-04-01,0.563
2014-04-02,1.416
2014-04-03,0.359
2014-04-04,3.956
2014-04-05,1.883
2014-04-06,1.229
2014-04-07,6.013
2014-04-08,0.163
2014-04-09,0.001
2014-04-10,0.000
2014-04-11,0.000
2014-04-12,2.230
2014-04-13,0.530
2014-04-14,0.086
2014-04-15,0.179
2014-04-16,0.166
2014-04-17,0.035
2014-04-18,0.055
2014-04-19,0.167
2014-04-20,0.127
2014-04-21,0.141
2014-04-22,0.002
2014-04-23,0.046
2014-04-24,0.164
2014-04-25,0.055
2014-04-26,0.181
2014-04-27,0.149
2014-04-28,2.392
2014-04-29,0.631
2014-04-30,6.664
2014-05-01,1.149
2014-05-02,1.194
2014-05-03,0.419
2014-05-04,0.008
2014-05-05,0.015
2014-05-06,0.000
2014-05-07,0.019
2014-05-08,0.004
2014-05-09,0.600
2014-05-10,0.951
2014-05-11,3.003
2014-05-12,0.066
2014-05-13,0.070
2014-05-14,0.056
2014-05-15,0.001
2014-05-16,0.152
2014-05-17,0.107
2014-05-18,1.568
2014-05-19,0.621
2014-05-20,1.220
2014-05-21,1.746
2014-05-22,4.955
2014-05-23,0.884
2014-05-24,0.408
2014-05-25,5.185
2014-05-26,2.328
2014-05-27,0.249
2014-05-28,0.011
2014-05-29,2.492
2014-05-30,0.045
2014-05-31,0.011
2014-06-01,0.035
