2015-10-03,-9999.000
2015-10-04,-9999.000
2015-10-05,-9999.000
2015-10-06,0.028
2015-10-07,-9999.000
2015-10-08,-9999.000
2015-10-09,-9999.000
2015-10-10,-9999.000
2015-10-11,-9999.000
2015-10-12,-9999.000
2015-10-13,-9999.000
2015-10-14,0.026
2015-10-15,0.014
2015-10-16,0.032
2015-10-17,0.130
2015-10-18,0.103
2015-10-19,0.202
2015-10-20,0.184
2015-10-21,0.122
2015-10-22,0.095
2015-10-23,0.051
2015-10-24,0.336
2015-10-25,0.308
2015-10-26,0.311
2015-10-27,0.235
2015-10-28,0.257
2015-10-29,0.210
2015-10-30,0.181
2015-10-31,0.177
2015-11-01,0.134
2015-11-02,0.311
2015-11-03,0.279
2015-11-04,0.362
2015-11-05,0.320
2015-11-06,0.273
2015-11-07,0.511
2015-11-08,0.199
2015-11-09,0.247
2015-11-10,0.366
2015-11-11,0.360
2015-11-12,-9999.000
2015-11-13,0.222
2015-11-14,0.210
2015-11-15,0.182
2015-11-16,0.225
2015-11-17,0.213
2015-11-18,0.237
2015-11-19,0.146
2015-11-20,0.281
2015-11-21,0.286
2015-11-22,0.354
2015-11-23,0.273
2015-11-24,0.250
2015-11-25,0.280
2015-11-26,0.233
2015-11-27,0.285
2015-11-28,0.279
2015-11-29,0.250
2015-11-30,0.288
2015-12-01,0.277
2015-12-02,0.316
2015-12-03,0.320
2015-12-04,0.320
2015-12-05,0.366
2015-12-06,0.341
2015-12-07,0.294
2015-12-08,0.323
2015-12-09,0.265
2015-12-10,0.300
2015-12-11,0.322
2015-12-12,0.291
2015-12-13,0.324
2015-12-14,0.301
2015-12-15,0.314
2015-12-16,0.376
2015-12-17,0.242
2015-12-18,0.309
2015-12-19,0.309
2015-12-20,0.259
2015-12-21,0.276
2015-12-22,0.218
2015-12-23,0.257
2015-12-24,0.264
2015-12-25,0.379
2015-12-26,-9999.000
2015-12-27,0.245
2015-12-28,0.236
2015-12-29,0.266
2015-12-30,0.268
2015-12-31,0.073
2016-01-01,0.317
2016-01-02,-9999.000
2016-01-03,0.185
2016-01-04,0.141
2016-01-05,0.149
2016-01-06,0.140
2016-01-07,0.125
2016-01-08,0.184
2016-01-09,0.192
2016-01-10,0.133
2016-01-11,0.132
2016-01-12,0.182
2016-01-13,0.145
2016-01-14,0.163
2016-01-15,0.164
2016-01-16,0.151
2016-01-17,0.147
2016-01-18,0.138
2016-01-19,0.184
2016-01-20,0.144
2016-01-21,0.202
2016-01-22,0.201
2016-01-23,0.203
2016-01-24,0.244
2016-01-25,0.142
2016-01-26,0.225
2016-01-27,0.150
2016-01-28,0.259
2016-01-29,0.136
2016-01-30,0.213
2016-01-31,0.212
2016-02-01,0.160
2016-02-02,0.190
2016-02-03,0.120
2016-02-04,0.200
2016-02-05,0.129
2016-02-06,0.186
2016-02-07,0.213
2016-02-08,0.189
2016-02-09,0.287
2016-02-10,0.178
2016-02-11,0.161
2016-02-12,0.212
2016-02-13,0.130
2016-02-14,0.250
2016-02-15,0.198
2016-02-16,0.238
2016-02-17,0.179
2016-02-18,-9999.000
2016-02-19,-9999.000
2016-02-20,-9999.000
2016-02-21,-9999.000
2016-02-22,-9999.000
2016-02-23,-9999.000
2016-02-24,-9999.000
2016-02-25,-9999.000
2016-02-26,-9999.000
2016-02-27,-9999.000
2016-02-28,0.394
2016-02-29,0.504
2016-03-01,0.352
2016-03-02,0.554
2016-03-03,0.333
2016-03-04,0.415
2016-03-05,0.362
2016-03-06,0.401
2016-03-07,0.369
2016-03-08,0.444
2016-03-09,0.244
2016-03-10,-9999.000
2016-03-11,0.216
2016-03-12,0.225
2016-03-13,0.261
2016-03-14,0.331
2016-03-15,0.351
2016-03-16,0.461
2016-03-17,-9999.000
2016-03-18,0.221
2016-03-19,0.209
2016-03-20,0.190
2016-03-21,0.187
2016-03-22,0.212
2016-03-23,0.297
2016-03-24,0.097
2016-03-25,0.199
2016-03-26,0.255
2016-03-27,-9999.000
2016-03-28,-9999.000
2016-03-29,0.274
2016-03-30,0.344
2016-03-31,-9999.000
2016-04-01,-9999.000
2016-04-02,-9999.000
2016-04-03,0.320
2016-04-04,0.250
2016-04-05,0.281
2016-04-06,0.295
2016-04-07,0.336
2016-04-08,0.428
2016-04-09,0.336
2016-04-10,0.280
2016-04-11,0.316
2016-04-12,0.240
2016-04-13,0.084
2016-04-14,0.291
2016-04-15,0.289
2016-04-16,-9999.000
2016-04-17,0.359
2016-04-18,0.368
2016-04-19,0.326
2016-04-20,0.325
2016-04-21,0.288
2016-04-22,0.307
2016-04-23,0.337
2016-04-24,0.323
2016-04-25,0.408
2016-04-26,0.388
2016-04-27,0.346
2016-04-28,0.405
2016-04-29,0.379
2016-04-30,0.414
2016-05-01,0.458
2016-05-02,0.292
2016-05-03,0.413
2016-05-04,0.487
2016-05-05,0.453
2016-05-06,0.479
2016-05-07,0.475
2016-05-08,0.486
2016-05-09,0.513
2016-05-10,0.556
2016-05-11,0.621
2016-05-12,0.418
2016-05-13,0.457
2016-05-14,0.432
2016-05-15,0.300
2016-05-16,0.465
2016-05-17,0.417
2016-05-18,0.299
2016-05-19,0.346
2016-05-20,-9999.000
2016-05-21,0.361
2016-05-22,0.284
2016-05-23,0.400
2016-05-24,0.375
2016-05-25,0.377
2016-05-26,0.377
2016-05-27,0.039
2016-05-28,0.247
2016-05-29,0.305
2016-05-30,0.280
2016-05-31,-9999.000
2016-06-01,0.058
2016-06-02,0.127
2016-06-03,0.175
2016-06-04,0.199
2016-06-05,0.032
2016-06-06,-9999.000
2016-06-07,-9999.000
2016-06-08,-9999.000
2016-06-09,0.094
2016-06-10,0.273
2016-06-11,0.038
2016-06-12,-9999.000
2016-06-13,-9999.000
2016-06-14,-9999.000
2016-06-15,0.001
2016-06-16,-9999.000
2016-06-17,-9999.000
2016-06-18,-9999.000
2016-06-19,-9999.000
2016-06-20,-9999.000
2016-06-21,-9999.000
2016-06-22,-9999.000
2016-06-23,-9999.000
2016-06-24,-9999.000
2016-06-25,-9999.000
2016-06-26,0.130
2016-06-27,-9999.000
2016-06-28,-9999.000
2016-06-29,-9999.000
2016-06-30,-9999.000
2016-07-01,-9999.000
2016-07-02,-9999.000
2016-07-03,-9999.000
2016-07-04,-9999.000
2016-07-05,-9999.000
2016-07-06,-9999.000
2016-07-07,-9999.000
2016-07-08,-9999.000
2016-07-09,-9999.000
2016-07-10,-9999.000
2016-07-11,-9999.000
2016-07-12,-9999.000
2016-07-13,-9999.000
2016-07-14,-9999.000
2016-07-15,-9999.000
2016-07-16,-9999.000
2016-07-17,-9999.000
2016-07-18,0.000
2016-07-19,-9999.000
2016-07-20,-9999.000
2016-07-21,-9999.000
2016-07-22,-9999.000
2016-07-23,-9999.000
2016-07-24,-9999.000
