2009-01-01,0.000
2009-01-02,0.023
2009-01-03,0.092
2009-01-04,0.002
2009-01-05,0.059
2009-01-06,0.006
2009-01-07,0.000
2009-01-08,0.043
2009-01-09,0.029
2009-01-10,0.004
2009-01-11,0.000
2009-01-12,0.172
2009-01-13,0.004
2009-01-14,0.000
2009-01-15,0.011
2009-01-16,0.019
2009-01-17,0.000
2009-01-18,0.142
2009-01-19,0.247
2009-01-20,0.013
2009-01-21,0.002
2009-01-22,0.003
2009-01-23,0.038
2009-01-24,0.071
2009-01-25,0.082
2009-01-26,0.411
2009-01-27,0.014
2009-01-28,0.025
2009-01-29,0.000
2009-01-30,0.000
2009-01-31,0.000
2009-02-01,0.000
2009-02-02,0.007
2009-02-03,0.000
2009-02-04,0.000
2009-02-05,0.000
2009-02-06,0.018
2009-02-07,0.044
2009-02-08,0.008
2009-02-09,0.000
2009-02-10,0.000
2009-02-11,0.000
2009-02-12,0.000
2009-02-13,0.000
2009-02-14,0.000
2009-02-15,0.004
2009-02-16,0.001
2009-02-17,0.211
2009-02-18,0.020
2009-02-19,0.018
2009-02-20,1.524
2009-02-21,0.040
2009-02-22,0.002
2009-02-23,0.015
2009-02-24,0.003
2009-02-25,0.004
2009-02-26,0.020
2009-02-27,0.003
2009-02-28,0.014
2009-03-01,0.026
2009-03-02,0.000
2009-03-03,0.000
2009-03-04,0.024
2009-03-05,0.002
2009-03-06,0.000
2009-03-07,0.364
2009-03-08,0.076
2009-03-09,0.001
2009-03-10,0.000
2009-03-11,0.011
2009-03-12,0.002
2009-03-13,0.000
2009-03-14,0.001
2009-03-15,0.006
2009-03-16,0.000
2009-03-17,0.000
2009-03-18,0.000
2009-03-19,0.008
2009-03-20,0.070
2009-03-21,0.002
2009-03-22,0.025
2009-03-23,0.068
2009-03-24,0.318
2009-03-25,0.049
2009-03-26,0.480
2009-03-27,0.195
2009-03-28,0.220
2009-03-29,0.090
2009-03-30,0.002
2009-03-31,0.100
2009-04-01,0.162
2009-04-02,0.010
2009-04-03,0.006
2009-04-04,0.158
2009-04-05,0.003
2009-04-06,0.048
2009-04-07,0.004
2009-04-08,0.056
2009-04-09,0.006
2009-04-10,0.000
2009-04-11,0.000
2009-04-12,0.000
2009-04-13,0.000
2009-04-14,0.000
2009-04-15,0.003
2009-04-16,0.000
2009-04-17,0.207
2009-04-18,0.140
2009-04-19,0.163
2009-04-20,0.003
2009-04-21,0.125
2009-04-22,0.010
2009-04-23,0.037
2009-04-24,0.070
2009-04-25,0.001
2009-04-26,0.010
2009-04-27,0.013
2009-04-28,0.080
2009-04-29,0.384
2009-04-30,0.278
2009-05-01,0.010
2009-05-02,0.201
2009-05-03,0.004
2009-05-04,0.000
2009-05-05,0.000
2009-05-06,0.235
2009-05-07,0.191
2009-05-08,0.454
2009-05-09,1.361
