2008-01-01,0.005
2008-01-02,0.005
2008-01-03,0.005
2008-01-04,0.005
2008-01-05,0.005
2008-01-06,0.005
2008-01-07,0.005
2008-01-08,0.005
2008-01-09,0.005
2008-01-10,0.005
2008-01-11,0.005
2008-01-12,0.005
2008-01-13,0.005
2008-01-14,0.005
2008-01-15,0.005
2008-01-16,0.005
2008-01-17,0.005
2008-01-18,0.004
2008-01-19,0.004
2008-01-20,2.658
2008-01-21,0.115
2008-01-22,0.111
2008-01-23,0.109
2008-01-24,0.101
2008-01-25,0.093
2008-01-26,0.085
2008-01-27,0.079
2008-01-28,0.073
2008-01-29,0.068
2008-01-30,0.063
2008-01-31,0.059
2008-02-01,0.055
2008-02-02,0.052
2008-02-03,0.049
2008-02-04,0.046
2008-02-05,0.044
2008-02-06,0.042
2008-02-07,0.040
2008-02-08,0.038
2008-02-09,0.052
2008-02-10,0.035
2008-02-11,0.034
2008-02-12,0.032
2008-02-13,0.031
2008-02-14,0.030
2008-02-15,0.029
2008-02-16,0.028
2008-02-17,0.027
2008-02-18,0.026
2008-02-19,0.026
2008-02-20,0.025
2008-02-21,0.024
2008-02-22,0.023
2008-02-23,0.023
2008-02-24,0.022
2008-02-25,0.021
2008-02-26,0.023
2008-02-27,0.023
2008-02-28,0.020
2008-02-29,0.024
2008-03-01,0.020
2008-03-02,0.018
2008-03-03,0.018
2008-03-04,0.020
2008-03-05,0.056
2008-03-06,0.018
2008-03-07,0.019
2008-03-08,0.016
2008-03-09,0.016
2008-03-10,0.016
2008-03-11,0.015
2008-03-12,0.015
2008-03-13,0.015
2008-03-14,0.014
2008-03-15,0.014
2008-03-16,0.014
2008-03-17,0.017
2008-03-18,0.014
2008-03-19,0.013
2008-03-20,0.015
2008-03-21,0.013
2008-03-22,0.019
2008-03-23,0.014
2008-03-24,0.014
2008-03-25,0.012
2008-03-26,0.012
2008-03-27,0.011
2008-03-28,0.011
2008-03-29,0.011
2008-03-30,0.016
2008-03-31,0.011
2008-04-01,0.011
2008-04-02,0.010
2008-04-03,0.031
2008-04-04,0.010
2008-04-05,0.010
2008-04-06,0.010
2008-04-07,0.009
2008-04-08,0.032
2008-04-09,0.010
2008-04-10,0.011
2008-04-11,0.009
2008-04-12,0.030
2008-04-13,0.009
2008-04-14,0.009
2008-04-15,0.009
2008-04-16,0.010
2008-04-17,0.137
2008-04-18,0.011
2008-04-19,0.009
2008-04-20,0.013
2008-04-21,0.008
2008-04-22,0.009
2008-04-23,0.008
2008-04-24,0.018
2008-04-25,0.008
2008-04-26,0.016
2008-04-27,0.010
2008-04-28,0.021
2008-04-29,0.008
2008-04-30,0.010
2008-05-01,0.007
2008-05-02,0.007
2008-05-03,0.007
2008-05-04,0.007
2008-05-05,0.007
2008-05-06,0.007
2008-05-07,0.009
2008-05-08,0.007
2008-05-09,0.032
2008-05-10,0.018
2008-05-11,0.007
2008-05-12,0.037
2008-05-13,0.008
2008-05-14,0.007
2008-05-15,0.007
2008-05-16,0.007
2008-05-17,0.042
2008-05-18,0.116
2008-05-19,0.010
2008-05-20,0.007
2008-05-21,0.032
2008-05-22,0.007
2008-05-23,0.007
2008-05-24,0.007
2008-05-25,2.640
2008-05-26,0.313
2008-05-27,0.330
2008-05-28,0.286
2008-05-29,0.243
2008-05-30,0.208
2008-05-31,0.182
2008-06-01,0.162
2008-06-02,0.155
2008-06-03,0.131
2008-06-04,0.142
2008-06-05,0.113
2008-06-06,0.106
2008-06-07,0.115
2008-06-08,0.100
2008-06-09,0.090
2008-06-10,0.086
2008-06-11,0.086
2008-06-12,0.078
2008-06-13,0.089
2008-06-14,0.081
2008-06-15,0.068
2008-06-16,0.065
2008-06-17,0.063
2008-06-18,0.132
2008-06-19,0.059
2008-06-20,0.056
2008-06-21,0.053
2008-06-22,0.051
2008-06-23,0.049
2008-06-24,0.048
2008-06-25,0.057
2008-06-26,0.044
2008-06-27,0.041
2008-06-28,0.040
2008-06-29,0.219
2008-06-30,0.064
2008-07-01,0.038
2008-07-02,0.038
2008-07-03,0.039
2008-07-04,0.041
2008-07-05,0.040
2008-07-06,0.042
2008-07-07,0.040
2008-07-08,0.057
2008-07-09,0.040
2008-07-10,0.043
2008-07-11,0.039
2008-07-12,0.039
2008-07-13,0.049
2008-07-14,0.038
2008-07-15,0.037
2008-07-16,0.119
2008-07-17,0.039
2008-07-18,0.038
2008-07-19,0.039
2008-07-20,0.436
2008-07-21,0.050
2008-07-22,0.050
2008-07-23,0.072
2008-07-24,0.198
2008-07-25,0.066
2008-07-26,0.069
2008-07-27,0.094
2008-07-28,0.086
2008-07-29,0.081
2008-07-30,0.085
