2016-01-01,0.001
2016-01-02,0.000
2016-01-03,0.003
2016-01-04,0.055
2016-01-05,0.013
2016-01-06,0.000
2016-01-07,0.000
2016-01-08,0.002
2016-01-09,0.001
2016-01-10,0.003
2016-01-11,0.486
2016-01-12,0.274
2016-01-13,0.006
2016-01-14,0.013
2016-01-15,0.194
2016-01-16,0.047
2016-01-17,0.102
2016-01-18,0.109
2016-01-19,0.224
2016-01-20,0.103
2016-01-21,0.002
2016-01-22,0.001
2016-01-23,0.061
2016-01-24,0.001
2016-01-25,0.000
2016-01-26,0.003
2016-01-27,0.003
2016-01-28,0.024
2016-01-29,0.107
2016-01-30,0.006
2016-01-31,0.000
2016-02-01,0.047
2016-02-02,0.006
2016-02-03,0.000
2016-02-04,0.000
2016-02-05,0.000
2016-02-06,0.000
2016-02-07,0.000
2016-02-08,0.160
2016-02-09,0.814
2016-02-10,0.574
2016-02-11,0.302
2016-02-12,0.008
2016-02-13,0.000
2016-02-14,0.000
2016-02-15,0.000
2016-02-16,0.000
2016-02-17,0.000
2016-02-18,0.037
2016-02-19,0.053
2016-02-20,0.001
2016-02-21,0.000
2016-02-22,0.000
2016-02-23,0.000
2016-02-24,0.024
2016-02-25,2.081
2016-02-26,6.932
2016-02-27,2.106
2016-02-28,0.084
2016-02-29,0.107
2016-03-01,0.108
2016-03-02,0.466
2016-03-03,0.720
2016-03-04,0.115
2016-03-05,0.002
2016-03-06,0.286
2016-03-07,6.058
2016-03-08,7.881
2016-03-09,8.577
2016-03-10,6.512
2016-03-11,1.499
2016-03-12,1.001
2016-03-13,0.017
2016-03-14,0.004
2016-03-15,0.239
2016-03-16,0.004
2016-03-17,0.058
2016-03-18,0.178
2016-03-19,0.065
2016-03-20,0.081
2016-03-21,0.005
2016-03-22,0.001
2016-03-23,0.045
2016-03-24,0.096
2016-03-25,0.013
2016-03-26,0.001
2016-03-27,0.002
2016-03-28,0.010
2016-03-29,0.088
2016-03-30,1.579
2016-03-31,0.161
2016-04-01,0.471
2016-04-02,0.467
2016-04-03,4.062
2016-04-04,5.611
2016-04-05,5.564
2016-04-06,7.685
2016-04-07,3.914
2016-04-08,2.560
2016-04-09,0.577
2016-04-10,14.659
2016-04-11,5.250
2016-04-12,6.846
2016-04-13,8.729
2016-04-14,1.285
2016-04-15,2.322
2016-04-16,9.611
2016-04-17,10.976
2016-04-18,5.795
2016-04-19,7.999
2016-04-20,8.048
2016-04-21,4.268
2016-04-22,0.723
2016-04-23,5.135
2016-04-24,10.790
2016-04-25,11.547
2016-04-26,19.187
2016-04-27,7.702
2016-04-28,20.349
2016-04-29,12.004
2016-04-30,12.118
2016-05-01,11.866
2016-05-02,7.810
2016-05-03,3.695
2016-05-04,3.946
2016-05-05,4.205
2016-05-06,10.817
2016-05-07,5.898
2016-05-08,7.398
2016-05-09,0.679
2016-05-10,1.252
2016-05-11,3.365
2016-05-12,3.481
2016-05-13,1.527
2016-05-14,3.083
2016-05-15,0.545
2016-05-16,1.566
2016-05-17,0.653
2016-05-18,1.926
2016-05-19,2.185
2016-05-20,0.407
2016-05-21,0.187
2016-05-22,0.470
2016-05-23,0.521
2016-05-24,0.526
2016-05-25,0.155
2016-05-26,0.749
2016-05-27,0.089
2016-05-28,0.039
2016-05-29,0.014
2016-05-30,0.024
2016-05-31,0.020
2016-06-01,0.206
2016-06-02,0.046
2016-06-03,0.036
2016-06-04,0.085
2016-06-05,0.100
2016-06-06,0.184
2016-06-07,0.031
2016-06-08,0.066
2016-06-09,0.185
2016-06-10,0.080
2016-06-11,0.375
2016-06-12,0.040
2016-06-13,0.047
2016-06-14,0.145
2016-06-15,0.321
2016-06-16,0.882
2016-06-17,0.394
2016-06-18,2.932
2016-06-19,1.999
2016-06-20,0.642
2016-06-21,1.101
2016-06-22,1.291
2016-06-23,1.241
2016-06-24,0.473
2016-06-25,0.494
2016-06-26,0.558
2016-06-27,0.196
2016-06-28,0.164
2016-06-29,0.361
2016-06-30,0.790
2016-07-01,1.260
2016-07-02,0.291
2016-07-03,2.126
2016-07-04,1.597
2016-07-05,0.297
2016-07-06,0.652
2016-07-07,0.362
2016-07-08,0.378
2016-07-09,0.221
2016-07-10,0.177
2016-07-11,0.269
2016-07-12,0.184
2016-07-13,0.395
2016-07-14,0.114
2016-07-15,0.712
2016-07-16,0.047
2016-07-17,0.071
2016-07-18,0.085
2016-07-19,0.118
2016-07-20,0.256
2016-07-21,0.203
2016-07-22,0.416
2016-07-23,0.171
2016-07-24,0.144
2016-07-25,0.108
2016-07-26,0.022
2016-07-27,0.743
2016-07-28,1.202
2016-07-29,0.374
2016-07-30,0.118
2016-07-31,0.358
2016-08-01,0.679
2016-08-02,0.162
2016-08-03,0.399
2016-08-04,1.152
2016-08-05,1.401
2016-08-06,0.527
2016-08-07,0.713
2016-08-08,0.178
2016-08-09,0.393
2016-08-10,0.507
2016-08-11,0.190
2016-08-12,0.109
2016-08-13,0.097
2016-08-14,0.052
2016-08-15,0.067
2016-08-16,0.125
2016-08-17,0.064
2016-08-18,0.055
2016-08-19,0.325
2016-08-20,0.644
2016-08-21,0.275
2016-08-22,0.558
2016-08-23,0.420
2016-08-24,0.362
2016-08-25,0.124
2016-08-26,0.037
2016-08-27,0.029
2016-08-28,0.048
2016-08-29,0.234
2016-08-30,0.111
2016-08-31,0.051
2016-09-01,0.195
2016-09-02,0.115
2016-09-03,0.186
2016-09-04,0.471
2016-09-05,0.023
2016-09-06,0.029
2016-09-07,0.009
2016-09-08,0.030
2016-09-09,0.058
2016-09-10,0.611
2016-09-11,0.126
2016-09-12,0.039
2016-09-13,0.133
2016-09-14,0.152
2016-09-15,0.082
2016-09-16,0.019
2016-09-17,0.005
2016-09-18,0.270
2016-09-19,1.018
2016-09-20,0.791
2016-09-21,0.025
2016-09-22,0.007
2016-09-23,0.121
2016-09-24,0.040
2016-09-25,0.581
2016-09-26,0.873
2016-09-27,1.008
2016-09-28,0.443
2016-09-29,0.403
