2016-01-01,0.003
2016-01-02,0.003
2016-01-03,0.003
2016-01-04,0.004
2016-01-05,0.003
2016-01-06,0.003
2016-01-07,0.003
2016-01-08,0.003
2016-01-09,0.003
2016-01-10,0.003
2016-01-11,0.006
2016-01-12,0.005
2016-01-13,0.003
2016-01-14,0.003
2016-01-15,0.004
2016-01-16,0.003
2016-01-17,0.003
2016-01-18,0.004
2016-01-19,0.004
2016-01-20,0.003
2016-01-21,0.003
2016-01-22,0.003
2016-01-23,0.003
2016-01-24,0.003
2016-01-25,0.003
2016-01-26,0.003
2016-01-27,0.003
2016-01-28,0.003
2016-01-29,0.003
2016-01-30,0.003
2016-01-31,0.003
2016-02-01,0.003
2016-02-02,0.003
2016-02-03,0.003
2016-02-04,0.003
2016-02-05,0.003
2016-02-06,0.003
2016-02-07,0.003
2016-02-08,0.003
2016-02-09,0.008
2016-02-10,0.005
2016-02-11,0.004
2016-02-12,0.003
2016-02-13,0.003
2016-02-14,0.003
2016-02-15,0.003
2016-02-16,0.003
2016-02-17,0.003
2016-02-18,0.003
2016-02-19,0.003
2016-02-20,0.003
2016-02-21,0.003
2016-02-22,0.003
2016-02-23,0.003
2016-02-24,0.003
2016-02-25,0.015
2016-02-26,0.117
2016-02-27,0.023
2016-02-28,0.003
2016-02-29,0.003
2016-03-01,0.003
2016-03-02,0.005
2016-03-03,0.007
2016-03-04,0.003
2016-03-05,0.003
2016-03-06,0.003
2016-03-07,0.078
2016-03-08,0.104
2016-03-09,0.187
2016-03-10,0.100
2016-03-11,0.015
2016-03-12,0.010
2016-03-13,0.004
2016-03-14,0.004
2016-03-15,0.005
2016-03-16,0.003
2016-03-17,0.004
2016-03-18,0.004
2016-03-19,0.004
2016-03-20,0.004
2016-03-21,0.004
2016-03-22,0.004
2016-03-23,0.004
2016-03-24,0.004
2016-03-25,0.004
2016-03-26,0.003
2016-03-27,0.003
2016-03-28,0.003
2016-03-29,0.004
2016-03-30,0.011
2016-03-31,0.004
2016-04-01,0.005
2016-04-02,0.005
2016-04-03,0.042
2016-04-04,0.139
2016-04-05,0.102
2016-04-06,0.224
2016-04-07,0.067
2016-04-08,0.045
2016-04-09,0.020
2016-04-10,0.484
2016-04-11,0.165
2016-04-12,0.185
2016-04-13,0.272
2016-04-14,0.133
2016-04-15,0.217
2016-04-16,0.447
2016-04-17,0.597
2016-04-18,0.513
2016-04-19,0.649
2016-04-20,0.877
2016-04-21,0.759
2016-04-22,0.586
2016-04-23,0.621
2016-04-24,0.911
2016-04-25,1.369
2016-04-26,2.505
2016-04-27,1.546
2016-04-28,2.624
2016-04-29,2.061
2016-04-30,2.235
2016-05-01,5.694
2016-05-02,4.406
2016-05-03,3.290
2016-05-04,2.684
2016-05-05,2.372
2016-05-06,2.924
2016-05-07,2.871
2016-05-08,3.005
2016-05-09,2.382
2016-05-10,1.978
2016-05-11,1.878
2016-05-12,1.795
2016-05-13,1.707
2016-05-14,1.605
2016-05-15,1.202
2016-05-16,1.011
2016-05-17,0.862
2016-05-18,0.782
2016-05-19,0.792
2016-05-20,0.670
2016-05-21,0.616
2016-05-22,0.563
2016-05-23,0.515
2016-05-24,0.474
2016-05-25,0.435
2016-05-26,0.460
2016-05-27,0.388
2016-05-28,0.365
2016-05-29,0.336
2016-05-30,0.308
2016-05-31,0.283
2016-06-01,0.247
2016-06-02,0.228
2016-06-03,0.214
2016-06-04,0.200
2016-06-05,0.188
2016-06-06,0.176
2016-06-07,0.166
2016-06-08,0.158
2016-06-09,0.153
2016-06-10,0.143
2016-06-11,0.141
2016-06-12,0.130
2016-06-13,0.125
2016-06-14,0.120
2016-06-15,0.118
2016-06-16,0.116
2016-06-17,0.110
2016-06-18,0.178
2016-06-19,0.324
2016-06-20,0.144
2016-06-21,0.156
2016-06-22,0.154
2016-06-23,0.159
2016-06-24,0.139
2016-06-25,0.144
2016-06-26,0.134
2016-06-27,0.128
2016-06-28,0.121
2016-06-29,0.122
2016-06-30,0.126
2016-07-01,0.162
2016-07-02,0.131
2016-07-03,0.154
2016-07-04,0.197
2016-07-05,0.148
2016-07-06,0.164
2016-07-07,0.149
2016-07-08,0.158
2016-07-09,0.145
2016-07-10,0.137
