2014-01-01,0.033
2014-01-02,0.032
2014-01-03,0.032
2014-01-04,0.032
2014-01-05,0.032
2014-01-06,0.032
2014-01-07,0.032
2014-01-08,0.031
2014-01-09,0.031
2014-01-10,0.031
2014-01-11,0.031
2014-01-12,0.032
2014-01-13,0.031
2014-01-14,0.031
2014-01-15,0.030
2014-01-16,0.030
2014-01-17,0.030
2014-01-18,0.031
2014-01-19,0.030
2014-01-20,0.030
2014-01-21,0.030
2014-01-22,0.029
2014-01-23,0.029
2014-01-24,0.029
2014-01-25,0.029
2014-01-26,0.029
2014-01-27,0.029
2014-01-28,0.029
2014-01-29,0.029
2014-01-30,0.028
2014-01-31,0.028
2014-02-01,0.028
2014-02-02,0.028
2014-02-03,0.028
2014-02-04,0.028
2014-02-05,0.028
2014-02-06,0.028
2014-02-07,0.028
2014-02-08,0.027
2014-02-09,0.029
2014-02-10,0.027
2014-02-11,0.027
2014-02-12,0.027
2014-02-13,0.027
2014-02-14,0.027
2014-02-15,0.027
2014-02-16,0.026
2014-02-17,0.026
2014-02-18,0.040
2014-02-19,0.027
2014-02-20,0.026
2014-02-21,0.026
2014-02-22,0.026
2014-02-23,0.026
2014-02-24,0.026
2014-02-25,0.026
2014-02-26,0.025
2014-02-27,0.025
2014-02-28,0.025
2014-03-01,0.025
2014-03-02,0.025
2014-03-03,0.025
2014-03-04,0.025
2014-03-05,0.025
2014-03-06,0.029
2014-03-07,0.025
2014-03-08,0.024
2014-03-09,0.024
2014-03-10,0.024
2014-03-11,0.024
2014-03-12,0.024
2014-03-13,0.025
2014-03-14,0.050
2014-03-15,0.053
2014-03-16,0.025
2014-03-17,0.024
2014-03-18,0.024
2014-03-19,0.023
2014-03-20,0.023
2014-03-21,0.023
2014-03-22,0.023
2014-03-23,0.023
2014-03-24,0.023
2014-03-25,0.034
2014-03-26,0.214
2014-03-27,0.029
2014-03-28,0.023
2014-03-29,0.027
2014-03-30,0.541
2014-03-31,0.043
2014-04-01,0.048
2014-04-02,0.068
2014-04-03,0.058
2014-04-04,0.087
2014-04-05,0.067
2014-04-06,0.060
2014-04-07,0.118
2014-04-08,0.055
2014-04-09,0.052
2014-04-10,0.051
