2016-01-01,0.031
2016-01-02,0.031
2016-01-03,0.031
2016-01-04,0.030
2016-01-05,0.030
2016-01-06,0.030
2016-01-07,0.030
2016-01-08,0.030
2016-01-09,0.030
2016-01-10,0.030
2016-01-11,0.031
2016-01-12,0.029
2016-01-13,0.029
2016-01-14,0.029
2016-01-15,0.037
2016-01-16,0.029
2016-01-17,0.029
2016-01-18,0.029
2016-01-19,0.029
2016-01-20,0.029
2016-01-21,0.029
2016-01-22,0.029
2016-01-23,0.028
2016-01-24,0.028
2016-01-25,0.028
2016-01-26,0.028
2016-01-27,0.028
2016-01-28,0.028
2016-01-29,0.028
2016-01-30,0.028
2016-01-31,0.027
2016-02-01,0.027
2016-02-02,0.027
2016-02-03,0.027
2016-02-04,0.027
2016-02-05,0.027
2016-02-06,0.027
2016-02-07,0.027
2016-02-08,0.026
2016-02-09,0.027
2016-02-10,0.026
2016-02-11,0.026
2016-02-12,0.026
2016-02-13,0.026
2016-02-14,0.026
2016-02-15,0.026
2016-02-16,0.026
2016-02-17,0.026
2016-02-18,0.025
2016-02-19,0.025
2016-02-20,0.025
2016-02-21,0.025
2016-02-22,0.025
2016-02-23,0.025
2016-02-24,0.120
2016-02-25,0.244
2016-02-26,0.423
2016-02-27,0.113
2016-02-28,0.028
2016-02-29,0.027
2016-03-01,0.027
2016-03-02,0.028
2016-03-03,0.029
2016-03-04,0.037
2016-03-05,0.032
2016-03-06,0.033
2016-03-07,0.122
2016-03-08,0.279
2016-03-09,0.670
2016-03-10,0.307
2016-03-11,0.065
2016-03-12,0.060
2016-03-13,0.057
2016-03-14,0.056
2016-03-15,0.053
2016-03-16,0.052
2016-03-17,0.050
2016-03-18,0.048
2016-03-19,0.048
2016-03-20,0.046
2016-03-21,0.045
2016-03-22,0.054
2016-03-23,0.084
2016-03-24,0.126
2016-03-25,0.060
2016-03-26,0.049
2016-03-27,0.043
2016-03-28,0.042
2016-03-29,0.067
2016-03-30,0.142
2016-03-31,0.042
2016-04-01,0.044
2016-04-02,0.193
2016-04-03,0.669
2016-04-04,0.200
2016-04-05,0.158
2016-04-06,0.267
2016-04-07,0.746
2016-04-08,0.339
2016-04-09,0.285
2016-04-10,0.382
2016-04-11,0.499
2016-04-12,0.646
2016-04-13,2.371
2016-04-14,4.020
2016-04-15,6.991
2016-04-16,4.793
2016-04-17,4.270
2016-04-18,6.069
2016-04-19,3.839
2016-04-20,3.521
2016-04-21,2.981
2016-04-22,2.564
2016-04-23,2.193
2016-04-24,1.801
2016-04-25,3.056
2016-04-26,3.494
2016-04-27,4.969
2016-04-28,5.062
2016-04-29,4.108
2016-04-30,5.777
2016-05-01,21.063
2016-05-02,11.825
2016-05-03,8.159
2016-05-04,6.749
2016-05-05,6.151
2016-05-06,6.832
2016-05-07,8.189
2016-05-08,6.057
2016-05-09,5.110
2016-05-10,4.216
2016-05-11,5.837
2016-05-12,4.602
2016-05-13,3.882
2016-05-14,3.238
2016-05-15,2.723
2016-05-16,2.247
2016-05-17,1.937
2016-05-18,1.674
2016-05-19,1.455
2016-05-20,1.275
2016-05-21,1.122
2016-05-22,0.993
2016-05-23,0.888
2016-05-24,0.808
2016-05-25,0.725
2016-05-26,0.684
2016-05-27,0.658
2016-05-28,0.570
2016-05-29,0.523
2016-05-30,0.487
2016-05-31,0.455
2016-06-01,0.426
2016-06-02,0.384
2016-06-03,0.362
2016-06-04,0.345
2016-06-05,0.335
2016-06-06,0.338
2016-06-07,0.304
2016-06-08,0.289
2016-06-09,0.271
2016-06-10,0.259
2016-06-11,0.287
2016-06-12,0.240
2016-06-13,0.231
2016-06-14,0.224
2016-06-15,0.259
2016-06-16,0.216
2016-06-17,0.220
2016-06-18,0.626
2016-06-19,0.221
2016-06-20,0.274
2016-06-21,0.218
2016-06-22,0.209
2016-06-23,0.213
2016-06-24,0.284
2016-06-25,0.221
2016-06-26,0.233
2016-06-27,0.211
2016-06-28,0.238
2016-06-29,0.290
2016-06-30,0.374
2016-07-01,0.285
2016-07-02,0.258
2016-07-03,0.323
2016-07-04,0.663
2016-07-05,0.466
2016-07-06,0.465
2016-07-07,0.434
2016-07-08,2.351
