2016-01-01,0.056
2016-01-02,0.056
2016-01-03,0.056
2016-01-04,0.057
2016-01-05,0.065
2016-01-06,0.072
2016-01-07,0.054
2016-01-08,0.052
2016-01-09,0.052
2016-01-10,0.052
2016-01-11,0.051
2016-01-12,0.051
2016-01-13,0.050
2016-01-14,0.050
2016-01-15,0.049
2016-01-16,0.049
2016-01-17,0.049
2016-01-18,0.048
2016-01-19,0.048
2016-01-20,0.047
2016-01-21,0.047
2016-01-22,0.047
2016-01-23,0.048
2016-01-24,0.046
2016-01-25,0.045
2016-01-26,0.045
2016-01-27,0.045
2016-01-28,0.046
2016-01-29,0.044
2016-01-30,0.044
2016-01-31,0.043
2016-02-01,0.043
2016-02-02,0.043
2016-02-03,0.042
2016-02-04,0.042
2016-02-05,0.042
2016-02-06,0.042
2016-02-07,0.041
2016-02-08,0.041
2016-02-09,0.041
2016-02-10,0.040
2016-02-11,0.040
2016-02-12,0.040
2016-02-13,0.040
2016-02-14,0.039
2016-02-15,0.039
2016-02-16,0.039
2016-02-17,0.039
2016-02-18,0.038
2016-02-19,0.038
2016-02-20,0.038
2016-02-21,0.038
2016-02-22,0.037
2016-02-23,0.037
2016-02-24,0.037
2016-02-25,0.037
2016-02-26,0.036
2016-02-27,0.036
2016-02-28,0.036
2016-02-29,0.036
2016-03-01,0.035
2016-03-02,0.035
2016-03-03,0.035
2016-03-04,0.035
2016-03-05,0.034
2016-03-06,0.034
2016-03-07,0.034
2016-03-08,0.034
2016-03-09,0.034
2016-03-10,0.033
2016-03-11,0.033
2016-03-12,0.033
2016-03-13,0.033
2016-03-14,0.033
2016-03-15,0.033
2016-03-16,0.032
2016-03-17,0.032
2016-03-18,0.032
2016-03-19,0.032
2016-03-20,0.032
2016-03-21,0.032
2016-03-22,0.032
2016-03-23,0.031
2016-03-24,0.031
2016-03-25,0.031
2016-03-26,0.031
2016-03-27,0.030
2016-03-28,0.030
2016-03-29,0.030
2016-03-30,0.030
2016-03-31,0.030
2016-04-01,0.030
2016-04-02,0.030
2016-04-03,0.029
2016-04-04,0.029
2016-04-05,0.030
2016-04-06,0.029
2016-04-07,0.029
2016-04-08,0.029
2016-04-09,0.029
2016-04-10,0.028
2016-04-11,0.028
2016-04-12,0.030
2016-04-13,0.028
2016-04-14,0.028
2016-04-15,0.028
2016-04-16,0.028
2016-04-17,0.028
2016-04-18,0.027
2016-04-19,0.027
2016-04-20,0.027
2016-04-21,0.027
2016-04-22,0.027
2016-04-23,0.028
2016-04-24,0.078
2016-04-25,0.371
2016-04-26,0.102
2016-04-27,0.096
2016-04-28,0.082
2016-04-29,0.071
2016-04-30,0.065
2016-05-01,0.048
2016-05-02,0.046
2016-05-03,0.050
2016-05-04,0.047
2016-05-05,0.040
2016-05-06,0.052
2016-05-07,0.041
2016-05-08,0.038
2016-05-09,0.037
2016-05-10,0.036
2016-05-11,0.071
2016-05-12,0.039
2016-05-13,0.039
2016-05-14,0.036
2016-05-15,0.037
2016-05-16,0.038
2016-05-17,0.038
2016-05-18,0.039
2016-05-19,0.045
2016-05-20,0.072
2016-05-21,0.062
2016-05-22,0.962
2016-05-23,0.478
2016-05-24,0.283
2016-05-25,0.193
2016-05-26,0.153
2016-05-27,0.202
2016-05-28,0.215
2016-05-29,0.242
2016-05-30,0.194
2016-05-31,0.159
2016-06-01,0.116
2016-06-02,0.104
2016-06-03,0.093
2016-06-04,0.094
2016-06-05,0.105
2016-06-06,0.106
2016-06-07,0.116
2016-06-08,0.119
2016-06-09,0.116
2016-06-10,0.237
2016-06-11,0.109
2016-06-12,0.103
2016-06-13,0.118
2016-06-14,0.114
2016-06-15,0.118
2016-06-16,0.113
2016-06-17,0.107
2016-06-18,0.096
2016-06-19,0.091
2016-06-20,0.091
2016-06-21,0.088
2016-06-22,0.092
2016-06-23,0.147
2016-06-24,0.161
2016-06-25,0.105
2016-06-26,0.107
2016-06-27,0.131
2016-06-28,0.146
2016-06-29,0.254
2016-06-30,0.268
2016-07-01,0.235
2016-07-02,0.242
2016-07-03,0.258
2016-07-04,0.233
2016-07-05,0.251
2016-07-06,0.236
2016-07-07,0.206
2016-07-08,0.186
2016-07-09,0.184
2016-07-10,0.228
2016-07-11,0.251
2016-07-12,0.231
2016-07-13,0.215
2016-07-14,0.187
2016-07-15,0.246
