2000-10-02,19.185
2000-10-03,19.283
2000-10-04,19.194
2000-10-05,19.135
2000-10-06,19.391
2000-10-07,20.022
2000-10-08,19.836
2000-10-09,19.674
2000-10-10,19.578
2000-10-11,19.540
2000-10-12,19.499
2000-10-13,19.493
2000-10-14,19.482
2000-10-15,19.482
2000-10-16,19.478
2000-10-17,19.548
2000-10-18,19.503
2000-10-19,19.520
2000-10-20,19.494
2000-10-21,19.468
2000-10-22,19.446
2000-10-23,19.431
2000-10-24,19.421
2000-10-25,19.425
2000-10-26,19.414
2000-10-27,19.402
2000-10-28,19.389
2000-10-29,19.375
2000-10-30,19.360
2000-10-31,19.347
2000-11-01,19.335
2000-11-02,19.334
2000-11-03,19.405
2000-11-04,19.436
2000-11-05,19.706
2000-11-06,19.941
2000-11-07,20.175
2000-11-08,22.441
2000-11-09,23.852
2000-11-10,23.560
2000-11-11,23.516
2000-11-12,23.406
2000-11-13,23.411
2000-11-14,23.290
2000-11-15,23.201
2000-11-16,23.106
2000-11-17,23.466
2000-11-18,24.133
2000-11-19,24.004
2000-11-20,23.847
2000-11-21,23.724
2000-11-22,23.787
2000-11-23,23.853
2000-11-24,24.893
2000-11-25,25.017
2000-11-26,24.904
2000-11-27,24.838
2000-11-28,24.949
2000-11-29,24.890
2000-11-30,25.191
2000-12-01,25.088
2000-12-02,24.994
2000-12-03,25.863
2000-12-04,26.337
2000-12-05,26.729
2000-12-06,26.683
2000-12-07,26.984
2000-12-08,28.863
2000-12-09,28.661
2000-12-10,28.592
2000-12-11,28.662
2000-12-12,28.506
2000-12-13,28.687
2000-12-14,28.815
2000-12-15,28.710
2000-12-16,31.240
2000-12-17,40.358
2000-12-18,42.580
2000-12-19,42.384
2000-12-20,42.086
2000-12-21,41.675
2000-12-22,41.178
2000-12-23,40.496
2000-12-24,40.002
2000-12-25,39.792
2000-12-26,39.849
2000-12-27,40.125
2000-12-28,47.318
2000-12-29,48.556
2000-12-30,48.457
2000-12-31,48.302
2001-01-01,48.129
2001-01-02,47.905
2001-01-03,47.727
2001-01-04,47.827
2001-01-05,47.651
2001-01-06,47.577
2001-01-07,47.867
2001-01-08,47.869
2001-01-09,47.730
2001-01-10,47.604
2001-01-11,47.453
2001-01-12,47.222
2001-01-13,46.995
2001-01-14,46.790
2001-01-15,46.570
2001-01-16,46.354
2001-01-17,47.075
2001-01-18,48.485
2001-01-19,48.339
2001-01-20,48.299
2001-01-21,48.268
2001-01-22,49.453
2001-01-23,49.751
2001-01-24,49.586
2001-01-25,49.420
2001-01-26,49.320
2001-01-27,49.184
2001-01-28,49.096
2001-01-29,51.023
2001-01-30,63.564
2001-01-31,68.100
2001-02-01,67.932
2001-02-02,67.765
2001-02-03,67.139
2001-02-04,66.531
2001-02-05,66.402
2001-02-06,66.703
2001-02-07,67.586
2001-02-08,68.322
2001-02-09,67.842
2001-02-10,67.443
2001-02-11,67.166
2001-02-12,66.857
2001-02-13,66.515
2001-02-14,66.105
2001-02-15,65.422
2001-02-16,64.793
2001-02-17,67.634
2001-02-18,67.317
2001-02-19,66.912
2001-02-20,70.136
2001-02-21,69.685
2001-02-22,71.199
2001-02-23,76.432
2001-02-24,77.073
2001-02-25,76.700
2001-02-26,76.331
2001-02-27,75.930
2001-02-28,75.598
2001-03-01,75.411
2001-03-02,75.062
2001-03-03,74.596
2001-03-04,74.042
2001-03-05,73.269
2001-03-06,72.344
2001-03-07,72.023
2001-03-08,71.758
