2012-10-03,0.257
2012-10-04,0.218
2012-10-05,0.396
2012-10-06,0.247
2012-10-07,0.418
2012-10-08,0.261
2012-10-09,0.580
2012-10-10,0.509
2012-10-11,0.521
2012-10-12,0.651
2012-10-13,0.665
2012-10-14,0.747
2012-10-15,-9999.000
2012-10-16,0.350
2012-10-17,0.299
2012-10-18,0.595
2012-10-19,0.405
2012-10-20,0.196
2012-10-21,0.037
2012-10-22,0.065
2012-10-23,0.251
2012-10-24,0.183
2012-10-25,0.335
2012-10-26,0.261
2012-10-27,0.215
2012-10-28,0.308
2012-10-29,0.243
2012-10-30,0.432
2012-10-31,0.521
2012-11-01,0.591
2012-11-02,0.339
2012-11-03,0.162
2012-11-04,0.318
2012-11-05,0.334
2012-11-06,0.414
2012-11-07,0.319
2012-11-08,0.492
2012-11-09,0.396
2012-11-10,0.584
2012-11-11,0.403
2012-11-12,0.733
2012-11-13,0.457
2012-11-14,0.367
2012-11-15,0.561
2012-11-16,0.594
2012-11-17,0.057
2012-11-18,0.224
2012-11-19,0.564
2012-11-20,0.508
2012-11-21,0.702
2012-11-22,0.264
2012-11-23,0.452
2012-11-24,0.129
2012-11-25,0.353
2012-11-26,0.237
2012-11-27,0.274
2012-11-28,-9999.000
2012-11-29,0.033
2012-11-30,0.141
2012-12-01,0.246
2012-12-02,0.253
2012-12-03,0.348
2012-12-04,0.312
2012-12-05,0.391
2012-12-06,0.320
2012-12-07,0.576
2012-12-08,0.204
2012-12-09,0.473
2012-12-10,0.323
2012-12-11,0.190
2012-12-12,0.203
2012-12-13,-9999.000
2012-12-14,0.052
2012-12-15,0.064
2012-12-16,0.122
2012-12-17,-9999.000
2012-12-18,0.028
2012-12-19,0.060
2012-12-20,0.103
2012-12-21,0.118
2012-12-22,0.209
2012-12-23,0.217
2012-12-24,0.267
2012-12-25,0.202
2012-12-26,0.283
2012-12-27,0.000
2012-12-28,0.000
2012-12-29,0.015
2012-12-30,0.032
2012-12-31,0.082
2013-01-01,0.105
2013-01-02,0.123
2013-01-03,0.154
2013-01-04,0.176
2013-01-05,0.198
2013-01-06,0.175
2013-01-07,0.192
2013-01-08,0.129
2013-01-09,0.104
2013-01-10,0.152
2013-01-11,0.228
2013-01-12,0.019
2013-01-13,0.014
2013-01-14,0.090
2013-01-15,0.112
2013-01-16,0.075
2013-01-17,0.031
2013-01-18,0.040
2013-01-19,0.109
2013-01-20,0.078
2013-01-21,0.106
2013-01-22,0.204
2013-01-23,0.095
2013-01-24,0.090
2013-01-25,0.134
2013-01-26,0.121
2013-01-27,0.455
2013-01-28,0.207
2013-01-29,0.274
2013-01-30,0.000
2013-01-31,0.126
2013-02-01,-9999.000
2013-02-02,0.013
2013-02-03,0.000
2013-02-04,0.000
2013-02-05,0.000
2013-02-06,0.003
2013-02-07,0.003
2013-02-08,0.016
2013-02-09,0.020
2013-02-10,0.043
2013-02-11,0.209
2013-02-12,0.068
2013-02-13,0.054
2013-02-14,0.008
2013-02-15,0.073
2013-02-16,0.048
2013-02-17,0.107
2013-02-18,0.108
2013-02-19,0.105
2013-02-20,0.178
2013-02-21,-9999.000
2013-02-22,0.000
2013-02-23,0.015
2013-02-24,0.122
2013-02-25,-9999.000
2013-02-26,0.000
2013-02-27,0.003
2013-02-28,0.006
2013-03-01,0.021
2013-03-02,0.036
2013-03-03,0.366
2013-03-04,0.032
2013-03-05,0.083
2013-03-06,0.059
2013-03-07,0.233
2013-03-08,0.122
2013-03-09,0.210
2013-03-10,0.139
2013-03-11,0.387
2013-03-12,0.435
2013-03-13,0.950
2013-03-14,0.179
2013-03-15,0.156
2013-03-16,0.945
2013-03-17,0.175
2013-03-18,0.245
2013-03-19,0.129
2013-03-20,1.000
2013-03-21,0.152
2013-03-22,-9999.000
2013-03-23,-9999.000
2013-03-24,0.008
2013-03-25,0.045
2013-03-26,0.072
2013-03-27,0.080
2013-03-28,0.162
2013-03-29,0.095
2013-03-30,0.127
2013-03-31,0.137
2013-04-01,0.205
2013-04-02,0.152
2013-04-03,0.492
2013-04-04,0.142
2013-04-05,0.101
2013-04-06,0.173
2013-04-07,0.204
2013-04-08,0.146
2013-04-09,0.144
2013-04-10,0.135
2013-04-11,0.118
2013-04-12,0.189
2013-04-13,0.134
2013-04-14,0.121
2013-04-15,0.251
2013-04-16,0.101
2013-04-17,0.137
2013-04-18,0.122
2013-04-19,0.636
2013-04-20,0.253
2013-04-21,0.524
2013-04-22,0.530
2013-04-23,0.442
2013-04-24,0.125
2013-04-25,0.162
2013-04-26,0.351
2013-04-27,0.126
2013-04-28,0.143
2013-04-29,0.306
2013-04-30,0.215
2013-05-01,0.069
2013-05-02,0.048
2013-05-03,0.137
2013-05-04,0.192
2013-05-05,0.138
2013-05-06,0.103
2013-05-07,0.166
2013-05-08,0.113
2013-05-09,0.077
2013-05-10,0.453
2013-05-11,0.155
2013-05-12,0.159
2013-05-13,0.131
2013-05-14,0.157
2013-05-15,0.153
2013-05-16,0.090
2013-05-17,0.150
2013-05-18,0.103
2013-05-19,0.404
2013-05-20,0.166
2013-05-21,0.225
2013-05-22,0.162
2013-05-23,0.125
2013-05-24,0.218
2013-05-25,0.249
2013-05-26,0.347
2013-05-27,0.190
2013-05-28,0.211
2013-05-29,0.166
2013-05-30,0.233
2013-05-31,0.204
2013-06-01,0.165
2013-06-02,0.414
2013-06-03,0.311
2013-06-04,0.274
2013-06-05,0.234
2013-06-06,0.303
2013-06-07,0.235
2013-06-08,0.199
2013-06-09,0.270
2013-06-10,0.237
2013-06-11,0.311
2013-06-12,0.338
2013-06-13,0.373
2013-06-14,0.358
2013-06-15,0.380
2013-06-16,0.363
2013-06-17,0.634
2013-06-18,0.359
2013-06-19,0.312
2013-06-20,0.357
2013-06-21,0.331
2013-06-22,0.420
2013-06-23,0.381
2013-06-24,0.400
2013-06-25,0.428
2013-06-26,0.416
2013-06-27,0.738
2013-06-28,0.647
2013-06-29,0.926
2013-06-30,0.945
2013-07-01,0.775
2013-07-02,0.736
2013-07-03,0.505
2013-07-04,0.348
2013-07-05,0.380
2013-07-06,0.349
2013-07-07,0.419
2013-07-08,0.316
2013-07-09,0.476
2013-07-10,0.531
2013-07-11,0.863
2013-07-12,0.853
2013-07-13,0.349
2013-07-14,0.436
2013-07-15,0.440
2013-07-16,0.466
2013-07-17,0.978
2013-07-18,0.444
2013-07-19,0.407
2013-07-20,0.427
2013-07-21,0.400
2013-07-22,0.487
2013-07-23,0.447
2013-07-24,0.630
2013-07-25,0.480
2013-07-26,0.457
2013-07-27,0.540
2013-07-28,0.406
2013-07-29,0.905
2013-07-30,0.000
2013-07-31,0.529
2013-08-01,0.982
2013-08-02,-9999.000
2013-08-03,1.000
2013-08-04,1.000
2013-08-05,0.625
2013-08-06,0.434
2013-08-07,0.700
2013-08-08,0.465
2013-08-09,-9999.000
2013-08-10,0.516
2013-08-11,1.000
2013-08-12,0.655
2013-08-13,1.000
2013-08-14,0.667
2013-08-15,0.971
2013-08-16,0.297
2013-08-17,0.517
2013-08-18,1.000
2013-08-19,0.580
2013-08-20,1.000
2013-08-21,0.575
2013-08-22,0.833
2013-08-23,0.818
2013-08-24,1.000
2013-08-25,0.423
2013-08-26,0.264
2013-08-27,0.202
2013-08-28,0.394
2013-08-29,0.311
2013-08-30,0.494
2013-08-31,0.596
2013-09-01,0.606
2013-09-02,0.627
2013-09-03,0.745
2013-09-04,0.571
2013-09-05,0.458
2013-09-06,0.575
2013-09-07,0.393
2013-09-08,0.603
2013-09-09,0.462
2013-09-10,0.694
2013-09-11,0.545
2013-09-12,0.800
2013-09-13,0.613
2013-09-14,0.581
2013-09-15,0.640
2013-09-16,0.464
2013-09-17,0.716
2013-09-18,0.564
2013-09-19,0.828
2013-09-20,0.602
2013-09-21,0.433
2013-09-22,0.614
2013-09-23,0.540
2013-09-24,0.679
2013-09-25,0.515
2013-09-26,0.827
2013-09-27,0.589
2013-09-28,0.655
2013-09-29,0.617
2013-09-30,0.544
2013-10-01,0.742
