2011-01-01,0.017
2011-01-02,0.017
2011-01-03,0.017
2011-01-04,0.017
2011-01-05,0.017
2011-01-06,0.016
2011-01-07,0.016
2011-01-08,0.016
2011-01-09,0.016
2011-01-10,0.016
2011-01-11,0.016
2011-01-12,0.016
2011-01-13,0.016
2011-01-14,0.016
2011-01-15,0.016
2011-01-16,0.016
2011-01-17,0.015
2011-01-18,0.015
2011-01-19,0.015
2011-01-20,0.015
2011-01-21,0.015
2011-01-22,0.015
2011-01-23,0.015
2011-01-24,0.015
2011-01-25,0.015
2011-01-26,0.015
2011-01-27,0.015
2011-01-28,0.015
2011-01-29,0.015
2011-01-30,0.014
2011-01-31,0.015
2011-02-01,0.014
2011-02-02,0.014
2011-02-03,0.018
2011-02-04,0.019
2011-02-05,0.014
2011-02-06,0.014
2011-02-07,0.014
2011-02-08,0.014
2011-02-09,0.014
2011-02-10,0.014
2011-02-11,0.014
2011-02-12,0.014
2011-02-13,0.031
2011-02-14,0.037
2011-02-15,0.015
2011-02-16,0.013
2011-02-17,0.013
2011-02-18,0.013
2011-02-19,0.016
2011-02-20,0.013
2011-02-21,0.013
2011-02-22,0.017
2011-02-23,0.014
2011-02-24,0.014
2011-02-25,0.013
2011-02-26,0.076
2011-02-27,0.014
2011-02-28,0.014
2011-03-01,0.013
2011-03-02,0.013
2011-03-03,0.013
2011-03-04,0.119
2011-03-05,0.016
2011-03-06,0.013
2011-03-07,0.016
2011-03-08,0.079
2011-03-09,0.017
2011-03-10,0.013
2011-03-11,0.013
2011-03-12,0.014
2011-03-13,0.022
2011-03-14,0.014
2011-03-15,0.065
2011-03-16,0.031
2011-03-17,0.016
2011-03-18,0.014
2011-03-19,0.033
2011-03-20,0.025
2011-03-21,0.014
2011-03-22,0.075
2011-03-23,0.016
2011-03-24,0.022
2011-03-25,0.015
2011-03-26,0.014
2011-03-27,0.024
2011-03-28,0.019
2011-03-29,0.015
2011-03-30,0.019
2011-03-31,0.015
2011-04-01,0.015
2011-04-02,0.016
2011-04-03,0.015
2011-04-04,0.033
2011-04-05,0.044
2011-04-06,0.015
2011-04-07,0.015
2011-04-08,0.014
2011-04-09,0.014
2011-04-10,0.039
2011-04-11,0.015
2011-04-12,0.017
2011-04-13,0.039
2011-04-14,0.016
2011-04-15,0.014
2011-04-16,0.014
2011-04-17,0.014
2011-04-18,0.060
2011-04-19,0.015
2011-04-20,0.224
2011-04-21,0.033
2011-04-22,0.036
2011-04-23,0.038
2011-04-24,0.061
2011-04-25,0.030
2011-04-26,0.035
2011-04-27,0.026
2011-04-28,0.024
2011-04-29,0.025
2011-04-30,0.025
2011-05-01,0.042
2011-05-02,0.023
2011-05-03,0.024
2011-05-04,0.024
2011-05-05,0.020
2011-05-06,0.020
2011-05-07,0.043
2011-05-08,0.030
2011-05-09,0.041
2011-05-10,0.041
2011-05-11,0.019
2011-05-12,0.146
2011-05-13,0.021
2011-05-14,0.017
2011-05-15,0.045
2011-05-16,0.017
2011-05-17,0.016
2011-05-18,0.095
2011-05-19,0.020
2011-05-20,0.020
2011-05-21,0.061
2011-05-22,0.021
2011-05-23,0.041
2011-05-24,0.061
2011-05-25,0.018
2011-05-26,0.019
2011-05-27,0.112
2011-05-28,0.019
2011-05-29,0.029
2011-05-30,0.017
2011-05-31,0.018
2011-06-01,0.019
2011-06-02,0.017
2011-06-03,0.018
2011-06-04,0.022
2011-06-05,0.021
2011-06-06,0.016
2011-06-07,0.019
2011-06-08,0.023
2011-06-09,0.020
2011-06-10,0.015
2011-06-11,0.015
2011-06-12,0.147
2011-06-13,0.062
2011-06-14,0.029
2011-06-15,0.019
2011-06-16,0.038
2011-06-17,0.100
2011-06-18,0.047
2011-06-19,0.016
2011-06-20,0.017
2011-06-21,0.043
2011-06-22,0.028
2011-06-23,0.059
2011-06-24,0.020
2011-06-25,0.026
2011-06-26,0.026
2011-06-27,0.017
2011-06-28,0.018
2011-06-29,0.094
2011-06-30,0.120
2011-07-01,0.020
2011-07-02,0.019
2011-07-03,0.015
2011-07-04,0.026
2011-07-05,0.016
2011-07-06,0.127
2011-07-07,0.051
2011-07-08,0.018
2011-07-09,0.021
2011-07-10,0.456
2011-07-11,0.043
2011-07-12,0.018
2011-07-13,0.019
2011-07-14,0.053
2011-07-15,0.017
2011-07-16,0.126
2011-07-17,0.024
2011-07-18,0.091
2011-07-19,0.060
2011-07-20,0.017
2011-07-21,0.045
2011-07-22,0.019
2011-07-23,0.019
2011-07-24,0.020
2011-07-25,0.027
2011-07-26,0.109
2011-07-27,0.021
2011-07-28,0.021
2011-07-29,0.038
2011-07-30,0.211
2011-07-31,0.033
2011-08-01,0.021
2011-08-02,0.024
2011-08-03,0.028
2011-08-04,0.041
2011-08-05,0.021
2011-08-06,0.020
2011-08-07,0.055
2011-08-08,0.022
2011-08-09,0.028
2011-08-10,0.021
2011-08-11,0.020
2011-08-12,0.034
2011-08-13,0.050
2011-08-14,0.097
2011-08-15,0.020
2011-08-16,0.140
2011-08-17,0.021
2011-08-18,0.019
2011-08-19,0.020
2011-08-20,0.020
2011-08-21,0.041
2011-08-22,0.039
2011-08-23,0.021
2011-08-24,0.022
2011-08-25,0.023
2011-08-26,0.046
2011-08-27,0.061
2011-08-28,0.053
2011-08-29,0.062
2011-08-30,0.022
2011-08-31,0.064
2011-09-01,0.023
2011-09-02,0.023
2011-09-03,0.025
2011-09-04,0.020
2011-09-05,0.019
2011-09-06,0.185
2011-09-07,0.026
2011-09-08,0.023
2011-09-09,0.079
2011-09-10,0.031
2011-09-11,0.026
2011-09-12,0.040
2011-09-13,0.026
2011-09-14,0.052
2011-09-15,0.031
2011-09-16,0.033
2011-09-17,0.093
2011-09-18,0.042
2011-09-19,0.068
2011-09-20,0.029
2011-09-21,0.050
2011-09-22,0.158
2011-09-23,0.036
2011-09-24,0.030
2011-09-25,0.036
2011-09-26,0.027
2011-09-27,0.043
2011-09-28,0.069
2011-09-29,0.036
2011-09-30,0.023
2011-10-01,0.035
2011-10-02,0.024
2011-10-03,0.026
2011-10-04,0.029
2011-10-05,0.026
2011-10-06,0.029
2011-10-07,0.050
2011-10-08,0.025
2011-10-09,0.024
2011-10-10,0.034
2011-10-11,0.077
2011-10-12,0.030
2011-10-13,0.024
2011-10-14,0.024
2011-10-15,0.025
2011-10-16,0.024
2011-10-17,0.024
2011-10-18,0.022
2011-10-19,0.022
2011-10-20,0.022
2011-10-21,0.027
2011-10-22,0.021
2011-10-23,0.021
2011-10-24,0.019
2011-10-25,0.028
2011-10-26,0.022
2011-10-27,0.019
2011-10-28,0.018
2011-10-29,0.018
2011-10-30,0.018
2011-10-31,0.017
2011-11-01,0.018
2011-11-02,0.017
2011-11-03,0.018
2011-11-04,0.017
2011-11-05,0.017
2011-11-06,0.016
2011-11-07,0.016
2011-11-08,0.016
2011-11-09,0.016
2011-11-10,0.015
2011-11-11,0.015
2011-11-12,0.015
2011-11-13,0.015
2011-11-14,0.015
2011-11-15,0.015
2011-11-16,0.014
2011-11-17,0.014
2011-11-18,0.014
2011-11-19,0.014
2011-11-20,0.014
2011-11-21,0.014
2011-11-22,0.014
2011-11-23,0.014
2011-11-24,0.014
2011-11-25,0.013
2011-11-26,0.013
2011-11-27,0.013
2011-11-28,0.013
2011-11-29,0.013
2011-11-30,0.013
2011-12-01,0.013
2011-12-02,0.013
2011-12-03,0.012
2011-12-04,0.012
2011-12-05,0.012
2011-12-06,0.012
2011-12-07,0.012
2011-12-08,0.012
2011-12-09,0.012
2011-12-10,0.012
2011-12-11,0.012
2011-12-12,0.012
2011-12-13,0.012
2011-12-14,0.012
2011-12-15,0.012
2011-12-16,0.011
2011-12-17,0.011
2011-12-18,0.011
2011-12-19,0.011
2011-12-20,0.011
2011-12-21,0.011
2011-12-22,0.011
2011-12-23,0.011
2011-12-24,0.011
2011-12-25,0.011
2011-12-26,0.011
2011-12-27,0.011
2011-12-28,0.011
2011-12-29,0.011
2011-12-30,0.011
2011-12-31,0.011
