2013-10-02,0.000
2013-10-03,0.000
2013-10-04,0.000
2013-10-05,0.000
2013-10-06,0.000
2013-10-07,0.000
2013-10-08,0.000
2013-10-09,0.000
2013-10-10,0.000
2013-10-11,0.000
2013-10-12,0.000
2013-10-13,0.000
2013-10-14,0.004
2013-10-15,0.004
2013-10-16,0.004
2013-10-17,0.003
2013-10-18,0.003
2013-10-19,0.002
2013-10-20,0.001
2013-10-21,0.001
2013-10-22,0.001
2013-10-23,0.020
2013-10-24,0.016
2013-10-25,0.013
2013-10-26,0.013
2013-10-27,0.011
2013-10-28,0.031
2013-10-29,0.123
2013-10-30,0.817
2013-10-31,0.887
2013-11-01,0.659
2013-11-02,0.489
2013-11-03,0.370
2013-11-04,0.460
2013-11-05,0.652
2013-11-06,1.465
2013-11-07,1.697
2013-11-08,1.493
2013-11-09,1.278
2013-11-10,1.080
2013-11-11,0.954
2013-11-12,0.846
2013-11-13,0.753
2013-11-14,0.668
2013-11-15,0.576
2013-11-16,0.577
2013-11-17,0.708
2013-11-18,0.620
2013-11-19,0.609
2013-11-20,0.537
2013-11-21,0.631
2013-11-22,0.570
2013-11-23,0.686
2013-11-24,0.977
2013-11-25,0.900
2013-11-26,0.811
2013-11-27,0.719
2013-11-28,0.646
2013-11-29,0.579
2013-11-30,0.510
2013-12-01,0.445
2013-12-02,1.940
2013-12-03,1.660
2013-12-04,1.378
2013-12-05,1.257
2013-12-06,1.185
2013-12-07,1.998
2013-12-08,2.895
2013-12-09,2.605
2013-12-10,2.369
2013-12-11,3.221
2013-12-12,2.955
2013-12-13,2.756
2013-12-14,2.516
2013-12-15,2.208
2013-12-16,1.886
2013-12-17,3.882
2013-12-18,3.637
2013-12-19,3.447
2013-12-20,3.208
2013-12-21,3.678
2013-12-22,4.102
2013-12-23,3.907
2013-12-24,3.690
2013-12-25,3.520
2013-12-26,3.305
2013-12-27,3.148
2013-12-28,4.158
2013-12-29,4.039
2013-12-30,4.002
2013-12-31,3.855
2014-01-01,3.667
2014-01-02,3.461
2014-01-03,3.366
2014-01-04,3.262
2014-01-05,3.232
2014-01-06,3.207
2014-01-07,3.059
2014-01-08,6.721
2014-01-09,8.068
2014-01-10,7.797
2014-01-11,7.300
2014-01-12,6.611
2014-01-13,7.673
2014-01-14,7.754
2014-01-15,7.251
2014-01-16,6.853
2014-01-17,6.601
2014-01-18,6.276
2014-01-19,5.903
2014-01-20,5.541
2014-01-21,6.836
2014-01-22,6.726
2014-01-23,6.534
2014-01-24,6.543
2014-01-25,7.746
2014-01-26,7.808
2014-01-27,7.415
2014-01-28,6.913
2014-01-29,6.385
2014-01-30,6.153
2014-01-31,5.717
2014-02-01,6.847
2014-02-02,16.135
2014-02-03,24.526
2014-02-04,24.461
2014-02-05,26.585
2014-02-06,28.363
2014-02-07,29.913
2014-02-08,29.070
2014-02-09,27.871
2014-02-10,26.324
2014-02-11,25.225
2014-02-12,23.541
2014-02-13,22.109
2014-02-14,21.257
2014-02-15,20.678
2014-02-16,19.829
2014-02-17,18.354
2014-02-18,16.791
2014-02-19,17.668
2014-02-20,17.273
2014-02-21,17.555
2014-02-22,16.894
2014-02-23,16.186
2014-02-24,15.592
2014-02-25,16.657
2014-02-26,18.281
2014-02-27,17.928
2014-02-28,17.419
2014-03-01,16.798
2014-03-02,16.343
2014-03-03,18.823
2014-03-04,18.391
2014-03-05,18.672
2014-03-06,18.415
2014-03-07,18.447
2014-03-08,18.635
2014-03-09,19.996
2014-03-10,20.690
2014-03-11,20.290
2014-03-12,19.651
2014-03-13,19.282
2014-03-14,19.556
2014-03-15,21.071
2014-03-16,22.587
2014-03-17,23.445
2014-03-18,22.779
2014-03-19,21.957
2014-03-20,21.020
2014-03-21,20.998
2014-03-22,20.226
2014-03-23,22.647
2014-03-24,30.159
2014-03-25,28.602
2014-03-26,27.330
2014-03-27,26.254
2014-03-28,24.879
2014-03-29,23.493
2014-03-30,22.410
2014-03-31,21.239
2014-04-01,19.980
2014-04-02,19.779
2014-04-03,19.094
2014-04-04,18.820
2014-04-05,18.926
2014-04-06,19.145
2014-04-07,18.667
2014-04-08,18.267
2014-04-09,17.542
2014-04-10,16.743
2014-04-11,16.051
2014-04-12,15.455
2014-04-13,14.682
2014-04-14,14.139
2014-04-15,13.240
2014-04-16,13.084
2014-04-17,12.346
2014-04-18,11.684
2014-04-19,11.098
2014-04-20,10.413
2014-04-21,9.691
2014-04-22,8.946
2014-04-23,8.179
2014-04-24,7.413
2014-04-25,6.638
2014-04-26,6.014
2014-04-27,5.513
2014-04-28,4.930
2014-04-29,4.398
2014-04-30,3.883
2014-05-01,3.346
2014-05-02,2.823
2014-05-03,2.308
2014-05-04,1.866
2014-05-05,1.500
2014-05-06,1.160
2014-05-07,0.881
2014-05-08,0.661
