2015-10-03,0.004
2015-10-04,0.065
2015-10-05,0.024
2015-10-06,0.007
2015-10-07,0.019
2015-10-08,0.027
2015-10-09,0.015
2015-10-10,0.020
2015-10-11,0.009
2015-10-12,0.015
2015-10-13,0.003
2015-10-14,0.007
2015-10-15,0.010
2015-10-16,0.000
2015-10-17,0.078
2015-10-18,0.000
2015-10-19,0.008
2015-10-20,0.296
2015-10-21,0.215
2015-10-22,0.013
2015-10-23,0.035
2015-10-24,0.002
2015-10-25,0.113
2015-10-26,0.009
2015-10-27,0.219
2015-10-28,0.235
2015-10-29,0.225
2015-10-30,0.195
2015-10-31,0.097
2015-11-01,0.012
2015-11-02,0.043
2015-11-03,0.003
2015-11-04,0.105
2015-11-05,0.094
2015-11-06,0.272
2015-11-07,0.006
2015-11-08,0.210
2015-11-09,0.064
2015-11-10,0.038
2015-11-11,0.011
2015-11-12,0.000
2015-11-13,0.149
2015-11-14,0.384
2015-11-15,0.015
2015-11-16,0.323
2015-11-17,0.227
2015-11-18,0.247
2015-11-19,0.003
2015-11-20,0.044
2015-11-21,0.006
2015-11-22,0.100
2015-11-23,0.038
2015-11-24,0.162
2015-11-25,0.197
2015-11-26,0.077
2015-11-27,0.268
2015-11-28,0.169
2015-11-29,0.190
2015-11-30,0.282
2015-12-01,0.201
2015-12-02,0.181
2015-12-03,0.102
2015-12-04,0.043
2015-12-05,0.226
2015-12-06,0.214
2015-12-07,0.109
2015-12-08,0.074
2015-12-09,0.000
2015-12-10,0.004
2015-12-11,0.317
2015-12-12,0.386
2015-12-13,0.387
2015-12-14,0.261
2015-12-15,0.316
2015-12-16,0.006
2015-12-17,0.262
2015-12-18,0.012
2015-12-19,0.040
2015-12-20,0.142
2015-12-21,0.255
2015-12-22,0.007
2015-12-23,0.187
2015-12-24,0.389
2015-12-25,0.003
2015-12-26,0.000
2015-12-27,0.374
2015-12-28,0.360
2015-12-29,0.360
2015-12-30,0.270
2015-12-31,0.026
2016-01-01,0.272
2016-01-02,0.107
2016-01-03,0.000
2016-01-04,0.001
2016-01-05,0.283
2016-01-06,0.005
2016-01-07,0.128
2016-01-08,0.325
2016-01-09,0.036
2016-01-10,0.016
2016-01-11,0.013
2016-01-12,0.356
2016-01-13,0.066
2016-01-14,0.045
2016-01-15,0.305
2016-01-16,0.316
2016-01-17,0.139
2016-01-18,0.181
2016-01-19,0.253
2016-01-20,0.201
2016-01-21,0.246
2016-01-22,0.174
2016-01-23,0.248
2016-01-24,0.242
2016-01-25,0.122
2016-01-26,0.000
2016-01-27,0.328
2016-01-28,0.001
2016-01-29,0.000
2016-01-30,0.315
2016-01-31,0.379
2016-02-01,0.124
2016-02-02,0.386
2016-02-03,0.287
2016-02-04,0.376
2016-02-05,0.241
2016-02-06,0.306
2016-02-07,0.267
2016-02-08,0.101
2016-02-09,0.014
2016-02-10,0.000
2016-02-11,0.054
2016-02-12,0.519
2016-02-13,0.085
2016-02-14,0.135
2016-02-15,0.407
2016-02-16,0.241
2016-02-17,0.274
2016-02-18,0.000
2016-02-19,0.000
2016-02-20,0.000
2016-02-21,0.000
2016-02-22,0.000
2016-02-23,0.000
2016-02-24,0.000
2016-02-25,0.000
2016-02-26,0.000
2016-02-27,0.000
2016-02-28,0.242
2016-02-29,0.267
2016-03-01,0.037
2016-03-02,0.067
2016-03-03,0.037
2016-03-04,0.172
2016-03-05,0.089
2016-03-06,0.132
2016-03-07,0.245
2016-03-08,0.186
2016-03-09,0.126
2016-03-10,0.056
2016-03-11,0.018
