2013-10-03,0.000
2013-10-04,0.000
2013-10-05,0.000
2013-10-06,0.000
2013-10-07,0.000
2013-10-08,0.000
2013-10-09,0.000
2013-10-10,0.000
2013-10-11,0.000
2013-10-12,0.000
2013-10-13,0.000
2013-10-14,0.000
2013-10-15,0.000
2013-10-16,0.000
2013-10-17,0.000
2013-10-18,0.000
2013-10-19,0.000
2013-10-20,0.000
2013-10-21,0.000
2013-10-22,0.000
2013-10-23,0.000
2013-10-24,0.000
2013-10-25,0.000
2013-10-26,0.000
2013-10-27,0.000
2013-10-28,0.000
2013-10-29,0.000
2013-10-30,0.000
2013-10-31,0.002
2013-11-01,0.002
2013-11-02,0.000
2013-11-03,0.000
2013-11-04,0.000
2013-11-05,0.000
2013-11-06,0.001
2013-11-07,0.009
2013-11-08,0.032
2013-11-09,0.019
2013-11-10,0.006
2013-11-11,0.012
2013-11-12,0.010
2013-11-13,0.009
2013-11-14,0.007
2013-11-15,0.001
2013-11-16,0.000
2013-11-17,0.007
2013-11-18,0.005
2013-11-19,0.005
2013-11-20,0.000
2013-11-21,0.005
2013-11-22,0.000
2013-11-23,0.000
2013-11-24,0.000
2013-11-25,0.012
2013-11-26,0.006
2013-11-27,0.007
2013-11-28,0.011
2013-11-29,0.008
2013-11-30,0.008
2013-12-01,0.000
2013-12-02,0.031
2013-12-03,0.015
2013-12-04,0.004
2013-12-05,0.000
2013-12-06,0.000
2013-12-07,0.004
2013-12-08,0.050
2013-12-09,0.033
2013-12-10,0.008
2013-12-11,0.086
2013-12-12,0.075
2013-12-13,0.011
2013-12-14,0.023
2013-12-15,0.010
2013-12-16,0.003
2013-12-17,0.009
2013-12-18,0.045
2013-12-19,0.050
2013-12-20,0.009
2013-12-21,0.049
2013-12-22,0.053
2013-12-23,0.036
2013-12-24,0.030
2013-12-25,0.026
2013-12-26,0.034
2013-12-27,0.000
2013-12-28,0.036
2013-12-29,0.019
2013-12-30,0.045
2013-12-31,0.054
2014-01-01,0.041
2014-01-02,0.026
2014-01-03,0.015
2014-01-04,0.012
2014-01-05,0.016
2014-01-06,0.032
2014-01-07,0.000
2014-01-08,0.049
2014-01-09,0.215
2014-01-10,0.180
2014-01-11,0.036
2014-01-12,0.031
2014-01-13,0.017
2014-01-14,0.084
2014-01-15,0.176
2014-01-16,0.000
2014-01-17,0.120
2014-01-18,0.099
2014-01-19,0.015
2014-01-20,0.000
2014-01-21,0.039
2014-01-22,0.026
2014-01-23,0.026
2014-01-24,0.001
2014-01-25,0.030
2014-01-26,0.012
2014-01-27,0.110
2014-01-28,0.097
2014-01-29,0.024
2014-01-30,0.009
2014-01-31,0.041
2014-02-01,0.000
2014-02-02,0.000
2014-02-03,0.228
2014-02-04,0.105
2014-02-05,0.788
2014-02-06,0.037
2014-02-07,0.869
2014-02-08,0.815
2014-02-09,0.719
2014-02-10,0.668
2014-02-11,0.425
2014-02-12,0.349
2014-02-13,0.309
2014-02-14,0.442
2014-02-15,0.447
2014-02-16,0.366
2014-02-17,0.383
2014-02-18,0.004
2014-02-19,0.012
2014-02-20,0.237
2014-02-21,0.000
2014-02-22,0.018
2014-02-23,0.102
2014-02-24,0.001
2014-02-25,0.051
2014-02-26,0.025
2014-02-27,0.200
2014-02-28,0.210
2014-03-01,0.100
2014-03-02,0.001
2014-03-03,0.012
2014-03-04,0.079
2014-03-05,0.009
2014-03-06,0.012
2014-03-07,0.027
2014-03-08,0.001
2014-03-09,0.000
2014-03-10,0.212
2014-03-11,0.199
2014-03-12,0.023
2014-03-13,0.012
2014-03-14,0.000
2014-03-15,0.011
2014-03-16,0.015
2014-03-17,0.018
2014-03-18,0.039
2014-03-19,0.089
2014-03-20,0.012
2014-03-21,0.008
2014-03-22,0.001
2014-03-23,0.000
2014-03-24,0.229
2014-03-25,0.224
2014-03-26,0.156
2014-03-27,0.182
2014-03-28,0.175
2014-03-29,0.127
2014-03-30,0.142
2014-03-31,0.029
2014-04-01,0.000
2014-04-02,0.106
2014-04-03,0.000
2014-04-04,0.001
2014-04-05,0.039
2014-04-06,0.091
2014-04-07,0.088
2014-04-08,0.107
2014-04-09,0.028
2014-04-10,0.027
2014-04-11,0.051
2014-04-12,0.011
2014-04-13,0.081
2014-04-14,0.044
2014-04-15,0.001
2014-04-16,0.001
2014-04-17,0.019
2014-04-18,0.030
2014-04-19,0.047
2014-04-20,0.041
2014-04-21,0.006
2014-04-22,0.008
2014-04-23,0.024
2014-04-24,0.000
2014-04-25,0.001
2014-04-26,0.030
2014-04-27,0.018
2014-04-28,0.010
2014-04-29,0.009
2014-04-30,0.006
2014-05-01,0.002
2014-05-02,0.001
2014-05-03,0.000
2014-05-04,0.005
2014-05-05,0.002
2014-05-06,0.004
2014-05-07,0.000
2014-05-08,0.000
2014-05-09,0.000
2014-05-10,0.000
2014-05-11,0.002
2014-05-12,0.002
2014-05-13,0.002
2014-05-14,0.002
2014-05-15,0.001
2014-05-16,0.000
2014-05-17,0.000
2014-05-18,0.000
2014-05-19,0.000
2014-05-20,0.000
2014-05-21,0.000
2014-05-22,0.000
2014-05-23,0.000
2014-05-24,0.000
2014-05-25,0.000
2014-05-26,0.000
2014-05-27,0.000
2014-05-28,0.000
