2015-10-03,-9999.000
2015-10-04,-9999.000
2015-10-05,-9999.000
2015-10-06,-9999.000
2015-10-07,-9999.000
2015-10-08,-9999.000
2015-10-09,-9999.000
2015-10-10,-9999.000
2015-10-11,-9999.000
2015-10-12,-9999.000
2015-10-13,-9999.000
2015-10-14,-9999.000
2015-10-15,-9999.000
2015-10-16,-9999.000
2015-10-17,-9999.000
2015-10-18,-9999.000
2015-10-19,-9999.000
2015-10-20,-9999.000
2015-10-21,-9999.000
2015-10-22,-9999.000
2015-10-23,-9999.000
2015-10-24,0.004
2015-10-25,0.061
2015-10-26,0.226
2015-10-27,0.326
2015-10-28,0.545
2015-10-29,0.717
2015-10-30,0.957
2015-10-31,1.000
2015-11-01,-9999.000
2015-11-02,0.123
2015-11-03,-9999.000
2015-11-04,0.143
2015-11-05,0.170
2015-11-06,0.143
2015-11-07,0.923
2015-11-08,0.785
2015-11-09,0.339
2015-11-10,0.756
2015-11-11,0.753
2015-11-12,-9999.000
2015-11-13,0.117
2015-11-14,0.158
2015-11-15,0.022
2015-11-16,0.193
2015-11-17,0.214
2015-11-18,0.265
2015-11-19,0.730
2015-11-20,0.263
2015-11-21,0.441
2015-11-22,0.172
2015-11-23,0.070
2015-11-24,0.180
2015-11-25,0.262
2015-11-26,0.264
2015-11-27,0.313
2015-11-28,0.285
2015-11-29,0.539
2015-11-30,0.321
2015-12-01,0.306
2015-12-02,0.324
2015-12-03,0.293
2015-12-04,0.296
2015-12-05,0.571
2015-12-06,0.317
2015-12-07,0.352
2015-12-08,0.311
2015-12-09,0.008
2015-12-10,0.000
2015-12-11,0.016
2015-12-12,0.066
2015-12-13,0.111
2015-12-14,0.188
2015-12-15,0.205
2015-12-16,0.000
2015-12-17,0.119
2015-12-18,0.298
2015-12-19,0.231
2015-12-20,0.107
2015-12-21,0.400
2015-12-22,0.036
2015-12-23,0.128
2015-12-24,0.061
2015-12-25,0.719
2015-12-26,-9999.000
2015-12-27,0.067
2015-12-28,0.140
2015-12-29,0.185
2015-12-30,0.255
2015-12-31,0.255
2016-01-01,0.479
2016-01-02,0.663
2016-01-03,0.499
2016-01-04,0.051
2016-01-05,0.056
2016-01-06,0.061
2016-01-07,0.003
2016-01-08,0.035
2016-01-09,0.059
2016-01-10,0.191
2016-01-11,0.000
2016-01-12,0.019
2016-01-13,0.029
2016-01-14,0.069
2016-01-15,0.094
2016-01-16,0.074
2016-01-17,0.107
2016-01-18,0.084
2016-01-19,0.148
2016-01-20,0.153
2016-01-21,0.151
2016-01-22,0.162
2016-01-23,0.148
2016-01-24,0.400
2016-01-25,0.178
2016-01-26,0.076
2016-01-27,0.033
2016-01-28,0.154
2016-01-29,0.000
2016-01-30,0.030
2016-01-31,0.055
2016-02-01,0.053
2016-02-02,0.081
2016-02-03,0.040
2016-02-04,0.121
2016-02-05,0.099
2016-02-06,0.104
2016-02-07,0.196
2016-02-08,0.098
2016-02-09,0.202
2016-02-10,0.000
2016-02-11,0.047
2016-02-12,0.000
2016-02-13,0.132
2016-02-14,0.180
2016-02-15,0.141
2016-02-16,0.224
2016-02-17,0.137
2016-02-18,-9999.000
2016-02-19,-9999.000
2016-02-20,-9999.000
2016-02-21,-9999.000
2016-02-22,-9999.000
2016-02-23,-9999.000
2016-02-24,-9999.000
2016-02-25,-9999.000
2016-02-26,-9999.000
2016-02-27,-9999.000
2016-02-28,0.417
2016-02-29,0.835
2016-03-01,-9999.000
2016-03-02,1.000
2016-03-03,0.160
2016-03-04,0.670
2016-03-05,0.403
2016-03-06,0.540
2016-03-07,0.358
2016-03-08,0.357
2016-03-09,0.292
2016-03-10,-9999.000
2016-03-11,0.106
2016-03-12,0.185
2016-03-13,0.308
2016-03-14,0.076
2016-03-15,1.000
2016-03-16,0.056
2016-03-17,0.938
2016-03-18,0.168
2016-03-19,0.121
2016-03-20,0.069
2016-03-21,0.108
2016-03-22,0.111
2016-03-23,0.256
2016-03-24,0.000
2016-03-25,0.133
2016-03-26,0.186
2016-03-27,-9999.000
2016-03-28,0.470
2016-03-29,0.220
2016-03-30,0.857
2016-03-31,-9999.000
2016-04-01,-9999.000
2016-04-02,0.000
2016-04-03,0.573
2016-04-04,0.248
2016-04-05,0.269
2016-04-06,0.314
2016-04-07,0.419
2016-04-08,0.667
2016-04-09,0.279
2016-04-10,0.889
2016-04-11,0.725
2016-04-12,0.638
2016-04-13,1.000
2016-04-14,0.173
2016-04-15,0.276
2016-04-16,1.000
2016-04-17,0.382
2016-04-18,0.357
2016-04-19,0.467
2016-04-20,0.647
2016-04-21,0.606
2016-04-22,0.261
2016-04-23,0.301
2016-04-24,0.257
2016-04-25,0.367
2016-04-26,0.365
2016-04-27,0.752
2016-04-28,0.344
2016-04-29,0.304
2016-04-30,0.359
2016-05-01,0.429
2016-05-02,0.911
2016-05-03,0.797
2016-05-04,0.603
2016-05-05,0.576
2016-05-06,0.888
2016-05-07,0.452
2016-05-08,0.727
2016-05-09,0.538
2016-05-10,-9999.000
2016-05-11,0.939
2016-05-12,0.462
2016-05-13,0.828
2016-05-14,0.792
2016-05-15,0.974
2016-05-16,0.821
2016-05-17,0.625
2016-05-18,0.909
2016-05-19,1.000
2016-05-20,-9999.000
2016-05-21,-9999.000
2016-05-22,-9999.000
2016-05-23,-9999.000
2016-05-24,-9999.000
2016-05-25,-9999.000
2016-05-26,-9999.000
2016-05-27,-9999.000
2016-05-28,-9999.000
2016-05-29,-9999.000
2016-05-30,-9999.000
2016-05-31,-9999.000
2016-06-01,-9999.000
2016-06-02,-9999.000
2016-06-03,-9999.000
2016-06-04,-9999.000
2016-06-05,-9999.000
2016-06-06,-9999.000
2016-06-07,-9999.000
2016-06-08,-9999.000
2016-06-09,-9999.000
2016-06-10,-9999.000
2016-06-11,-9999.000
2016-06-12,-9999.000
2016-06-13,-9999.000
2016-06-14,-9999.000
2016-06-15,-9999.000
2016-06-16,-9999.000
2016-06-17,-9999.000
2016-06-18,-9999.000
2016-06-19,-9999.000
2016-06-20,-9999.000
2016-06-21,-9999.000
2016-06-22,-9999.000
2016-06-23,-9999.000
2016-06-24,-9999.000
2016-06-25,-9999.000
2016-06-26,-9999.000
2016-06-27,-9999.000
2016-06-28,-9999.000
2016-06-29,-9999.000
2016-06-30,-9999.000
2016-07-01,-9999.000
2016-07-02,-9999.000
2016-07-03,-9999.000
2016-07-04,-9999.000
2016-07-05,-9999.000
2016-07-06,-9999.000
2016-07-07,-9999.000
2016-07-08,-9999.000
2016-07-09,-9999.000
2016-07-10,-9999.000
2016-07-11,-9999.000
2016-07-12,-9999.000
2016-07-13,-9999.000
2016-07-14,-9999.000
2016-07-15,-9999.000
2016-07-16,-9999.000
2016-07-17,-9999.000
2016-07-18,-9999.000
2016-07-19,-9999.000
