2006-10-02,0.000
2006-10-03,0.000
2006-10-04,0.000
2006-10-05,0.000
2006-10-06,0.000
2006-10-07,0.000
2006-10-08,0.000
2006-10-09,0.000
2006-10-10,0.000
2006-10-11,0.000
2006-10-12,0.000
2006-10-13,0.000
2006-10-14,0.000
2006-10-15,0.000
2006-10-16,0.000
2006-10-17,0.000
2006-10-18,0.000
2006-10-19,0.000
2006-10-20,0.000
2006-10-21,0.000
2006-10-22,0.000
2006-10-23,0.000
2006-10-24,0.001
2006-10-25,0.005
2006-10-26,0.006
2006-10-27,0.005
2006-10-28,0.004
2006-10-29,0.017
2006-10-30,0.013
2006-10-31,0.009
2006-11-01,0.007
2006-11-02,0.005
2006-11-03,0.004
2006-11-04,0.004
2006-11-05,0.003
2006-11-06,0.002
2006-11-07,0.001
2006-11-08,0.001
2006-11-09,0.001
2006-11-10,0.734
2006-11-11,0.771
2006-11-12,0.551
2006-11-13,0.369
2006-11-14,0.312
2006-11-15,0.289
2006-11-16,0.305
2006-11-17,0.406
2006-11-18,0.522
2006-11-19,0.419
2006-11-20,0.420
2006-11-21,1.370
2006-11-22,1.490
2006-11-23,1.324
2006-11-24,1.192
2006-11-25,1.087
2006-11-26,0.999
2006-11-27,0.917
2006-11-28,0.832
2006-11-29,0.853
2006-11-30,0.772
2006-12-01,2.126
2006-12-02,6.841
2006-12-03,6.332
2006-12-04,7.840
2006-12-05,10.175
2006-12-06,9.351
2006-12-07,8.672
2006-12-08,8.153
2006-12-09,7.606
2006-12-10,7.444
2006-12-11,7.376
2006-12-12,7.103
2006-12-13,6.837
2006-12-14,7.541
2006-12-15,7.536
2006-12-16,7.265
2006-12-17,7.040
2006-12-18,6.871
2006-12-19,6.600
2006-12-20,6.663
2006-12-21,6.695
2006-12-22,6.393
2006-12-23,6.193
2006-12-24,7.550
2006-12-25,10.093
2006-12-26,11.083
2006-12-27,10.690
2006-12-28,10.346
2006-12-29,9.973
2006-12-30,11.595
2006-12-31,11.491
2007-01-01,11.371
2007-01-02,11.214
2007-01-03,11.169
2007-01-04,11.078
2007-01-05,10.980
2007-01-06,10.867
2007-01-07,10.651
2007-01-08,10.375
2007-01-09,10.374
2007-01-10,10.593
2007-01-11,10.753
2007-01-12,11.398
2007-01-13,11.313
2007-01-14,11.569
2007-01-15,12.717
2007-01-16,15.205
2007-01-17,15.007
2007-01-18,17.104
2007-01-19,19.304
2007-01-20,19.010
2007-01-21,18.546
2007-01-22,17.994
2007-01-23,17.604
2007-01-24,17.627
2007-01-25,17.391
2007-01-26,17.085
2007-01-27,16.722
2007-01-28,16.198
2007-01-29,15.547
2007-01-30,14.782
2007-01-31,14.041
2007-02-01,13.115
2007-02-02,12.898
2007-02-03,13.534
2007-02-04,13.748
2007-02-05,13.394
2007-02-06,13.032
2007-02-07,12.679
2007-02-08,12.255
2007-02-09,12.444
2007-02-10,13.385
2007-02-11,14.402
2007-02-12,14.556
2007-02-13,14.479
2007-02-14,14.340
2007-02-15,14.146
2007-02-16,14.157
2007-02-17,14.267
2007-02-18,14.747
2007-02-19,15.717
2007-02-20,16.736
2007-02-21,17.559
2007-02-22,17.349
2007-02-23,16.822
2007-02-24,16.638
2007-02-25,16.849
2007-02-26,17.892
2007-02-27,23.879
2007-02-28,22.517
2007-03-01,22.026
2007-03-02,21.341
2007-03-03,22.803
2007-03-04,24.518
2007-03-05,23.715
2007-03-06,22.839
2007-03-07,22.005
2007-03-08,21.048
2007-03-09,22.127
2007-03-10,21.940
2007-03-11,22.306
2007-03-12,23.395
2007-03-13,23.146
2007-03-14,22.682
2007-03-15,22.140
2007-03-16,21.426
2007-03-17,19.885
2007-03-18,18.914
2007-03-19,19.229
2007-03-20,18.604
2007-03-21,18.015
2007-03-22,17.544
2007-03-23,16.934
2007-03-24,16.371
2007-03-25,15.843
2007-03-26,14.657
2007-03-27,13.915
2007-03-28,12.658
2007-03-29,11.955
2007-03-30,11.711
2007-03-31,12.022
2007-04-01,13.002
2007-04-02,12.935
2007-04-03,12.291
2007-04-04,12.039
