2015-10-03,-9999.000
2015-10-04,-9999.000
2015-10-05,0.072
2015-10-06,0.145
2015-10-07,0.315
2015-10-08,0.010
2015-10-09,-9999.000
2015-10-10,-9999.000
2015-10-11,-9999.000
2015-10-12,0.088
2015-10-13,-9999.000
2015-10-14,0.139
2015-10-15,0.020
2015-10-16,0.237
2015-10-17,0.342
2015-10-18,0.088
2015-10-19,0.114
2015-10-20,0.407
2015-10-21,0.286
2015-10-22,0.344
2015-10-23,0.790
2015-10-24,-9999.000
2015-10-25,0.461
2015-10-26,0.212
2015-10-27,0.256
2015-10-28,0.205
2015-10-29,0.230
2015-10-30,0.070
2015-10-31,0.316
2015-11-01,0.191
2015-11-02,-9999.000
2015-11-03,0.035
2015-11-04,0.242
2015-11-05,0.176
2015-11-06,0.141
2015-11-07,0.067
2015-11-08,0.284
2015-11-09,0.095
2015-11-10,0.183
2015-11-11,-9999.000
2015-11-12,-9999.000
2015-11-13,0.242
2015-11-14,0.245
2015-11-15,0.320
2015-11-16,0.291
2015-11-17,0.324
2015-11-18,0.290
2015-11-19,0.238
2015-11-20,0.377
2015-11-21,0.264
2015-11-22,0.331
2015-11-23,0.212
2015-11-24,0.246
2015-11-25,0.208
2015-11-26,0.436
2015-11-27,0.409
2015-11-28,0.506
2015-11-29,0.451
2015-11-30,0.143
2015-12-01,0.443
2015-12-02,0.394
2015-12-03,0.410
2015-12-04,0.198
2015-12-05,0.203
2015-12-06,0.501
2015-12-07,0.172
2015-12-08,0.288
2015-12-09,-9999.000
2015-12-10,0.119
2015-12-11,0.218
2015-12-12,0.258
2015-12-13,0.339
2015-12-14,0.299
2015-12-15,0.392
2015-12-16,0.209
2015-12-17,0.207
2015-12-18,0.311
2015-12-19,0.337
2015-12-20,0.352
2015-12-21,0.301
2015-12-22,0.211
2015-12-23,0.195
2015-12-24,0.282
2015-12-25,0.320
2015-12-26,0.103
2015-12-27,0.281
2015-12-28,0.436
2015-12-29,0.437
2015-12-30,0.471
2015-12-31,0.152
2016-01-01,0.195
2016-01-02,0.149
2016-01-03,-9999.000
2016-01-04,0.022
2016-01-05,0.247
2016-01-06,0.132
2016-01-07,0.231
2016-01-08,0.221
2016-01-09,0.249
2016-01-10,0.378
2016-01-11,0.303
2016-01-12,0.164
2016-01-13,0.244
2016-01-14,0.289
2016-01-15,0.292
2016-01-16,0.344
2016-01-17,0.258
2016-01-18,0.371
2016-01-19,0.334
2016-01-20,0.397
2016-01-21,0.371
2016-01-22,0.392
2016-01-23,0.396
2016-01-24,0.279
2016-01-25,0.353
2016-01-26,0.141
2016-01-27,0.223
2016-01-28,0.796
2016-01-29,-9999.000
2016-01-30,0.214
2016-01-31,0.228
2016-02-01,0.313
2016-02-02,0.268
2016-02-03,0.334
2016-02-04,0.345
2016-02-05,0.423
2016-02-06,0.346
2016-02-07,0.453
2016-02-08,0.399
2016-02-09,0.249
2016-02-10,0.292
2016-02-11,0.201
2016-02-12,0.223
2016-02-13,0.345
2016-02-14,0.334
2016-02-15,0.383
2016-02-16,0.450
2016-02-17,0.397
2016-02-18,-9999.000
2016-02-19,-9999.000
2016-02-20,-9999.000
2016-02-21,-9999.000
2016-02-22,-9999.000
2016-02-23,-9999.000
2016-02-24,-9999.000
2016-02-25,-9999.000
2016-02-26,-9999.000
2016-02-27,-9999.000
2016-02-28,0.678
2016-02-29,0.527
2016-03-01,0.264
2016-03-02,0.239
2016-03-03,-9999.000
2016-03-04,0.673
2016-03-05,0.674
2016-03-06,0.220
2016-03-07,0.198
2016-03-08,0.230
2016-03-09,0.180
2016-03-10,0.120
2016-03-11,-9999.000
2016-03-12,0.485
2016-03-13,0.234
2016-03-14,-9999.000
2016-03-15,0.384
2016-03-16,-9999.000
2016-03-17,0.204
2016-03-18,0.423
2016-03-19,0.295
2016-03-20,0.297
2016-03-21,0.242
2016-03-22,0.386
2016-03-23,0.104
2016-03-24,0.335
2016-03-25,0.200
2016-03-26,0.400
2016-03-27,0.350
2016-03-28,-9999.000
2016-03-29,0.435
2016-03-30,0.333
2016-03-31,0.013
2016-04-01,-9999.000
2016-04-02,-9999.000
2016-04-03,0.813
2016-04-04,0.657
2016-04-05,0.505
2016-04-06,0.401
2016-04-07,0.448
2016-04-08,0.286
2016-04-09,0.198
2016-04-10,0.139
2016-04-11,0.377
2016-04-12,0.427
2016-04-13,0.335
2016-04-14,0.354
2016-04-15,0.411
2016-04-16,-9999.000
2016-04-17,0.566
2016-04-18,0.343
2016-04-19,0.336
2016-04-20,0.402
2016-04-21,0.668
2016-04-22,0.244
2016-04-23,0.151
2016-04-24,0.164
2016-04-25,0.138
2016-04-26,0.282
2016-04-27,0.284
2016-04-28,0.082
2016-04-29,0.188
2016-04-30,0.020
2016-05-01,0.411
2016-05-02,0.134
2016-05-03,0.151
2016-05-04,-9999.000
2016-05-05,0.212
2016-05-06,0.149
2016-05-07,0.020
2016-05-08,0.320
2016-05-09,0.210
2016-05-10,0.557
2016-05-11,0.355
2016-05-12,-9999.000
2016-05-13,0.019
2016-05-14,-9999.000
2016-05-15,0.030
2016-05-16,0.043
2016-05-17,0.020
2016-05-18,0.017
2016-05-19,0.020
2016-05-20,0.019
2016-05-21,0.730
2016-05-22,-9999.000
2016-05-23,0.334
2016-05-24,0.181
2016-05-25,0.307
2016-05-26,-9999.000
2016-05-27,0.350
2016-05-28,0.362
2016-05-29,-9999.000
2016-05-30,0.280
2016-05-31,0.913
2016-06-01,0.445
2016-06-02,0.906
2016-06-03,0.409
2016-06-04,0.889
2016-06-05,-9999.000
2016-06-06,0.141
2016-06-07,-9999.000
2016-06-08,0.311
2016-06-09,-9999.000
2016-06-10,-9999.000
2016-06-11,0.903
2016-06-12,-9999.000
2016-06-13,0.690
2016-06-14,-9999.000
2016-06-15,-9999.000
2016-06-16,0.920
2016-06-17,-9999.000
2016-06-18,0.732
2016-06-19,-9999.000
2016-06-20,-9999.000
2016-06-21,-9999.000
2016-06-22,0.620
2016-06-23,-9999.000
2016-06-24,-9999.000
2016-06-25,0.830
2016-06-26,-9999.000
2016-06-27,-9999.000
2016-06-28,-9999.000
2016-06-29,-9999.000
2016-06-30,-9999.000
2016-07-01,-9999.000
2016-07-02,-9999.000
2016-07-03,-9999.000
2016-07-04,-9999.000
2016-07-05,-9999.000
2016-07-06,0.906
2016-07-07,-9999.000
2016-07-08,-9999.000
2016-07-09,0.946
2016-07-10,-9999.000
2016-07-11,0.883
2016-07-12,-9999.000
2016-07-13,-9999.000
2016-07-14,-9999.000
2016-07-15,-9999.000
2016-07-16,0.980
2016-07-17,0.920
2016-07-18,0.970
2016-07-19,-9999.000
2016-07-20,-9999.000
2016-07-21,-9999.000
2016-07-22,-9999.000
2016-07-23,-9999.000
2016-07-24,0.950
2016-07-25,-9999.000
