2014-01-01,0.025
2014-01-02,0.006
2014-01-03,0.017
2014-01-04,0.006
2014-01-05,0.006
2014-01-06,0.006
2014-01-07,0.006
2014-01-08,0.006
2014-01-09,0.006
2014-01-10,0.006
2014-01-11,0.006
2014-01-12,0.006
2014-01-13,0.006
2014-01-14,0.006
2014-01-15,0.005
2014-01-16,0.005
2014-01-17,0.005
2014-01-18,0.006
2014-01-19,0.006
2014-01-20,0.006
2014-01-21,0.005
2014-01-22,0.005
2014-01-23,0.005
2014-01-24,0.005
2014-01-25,0.006
2014-01-26,0.006
2014-01-27,0.006
2014-01-28,0.005
2014-01-29,0.005
2014-01-30,0.005
2014-01-31,0.005
2014-02-01,0.031
2014-02-02,0.006
2014-02-03,0.005
2014-02-04,0.005
2014-02-05,0.005
2014-02-06,0.005
2014-02-07,0.005
2014-02-08,0.005
2014-02-09,0.025
2014-02-10,0.005
2014-02-11,0.005
2014-02-12,0.005
2014-02-13,0.005
2014-02-14,0.005
2014-02-15,0.005
2014-02-16,0.005
2014-02-17,0.010
2014-02-18,0.025
2014-02-19,0.005
2014-02-20,0.005
2014-02-21,0.005
2014-02-22,0.005
2014-02-23,0.005
2014-02-24,0.005
2014-02-25,0.005
2014-02-26,0.005
2014-02-27,0.005
2014-02-28,0.006
2014-03-01,0.005
2014-03-02,0.005
2014-03-03,0.005
2014-03-04,0.005
2014-03-05,0.005
2014-03-06,0.006
2014-03-07,0.049
2014-03-08,0.011
2014-03-09,0.005
2014-03-10,0.005
2014-03-11,0.005
2014-03-12,0.005
2014-03-13,0.059
2014-03-14,0.113
2014-03-15,0.008
2014-03-16,0.044
2014-03-17,0.007
2014-03-18,0.007
2014-03-19,0.048
2014-03-20,0.013
2014-03-21,0.035
2014-03-22,0.009
2014-03-23,0.006
2014-03-24,0.010
2014-03-25,0.010
2014-03-26,0.010
2014-03-27,0.013
2014-03-28,0.006
2014-03-29,0.007
2014-03-30,0.006
2014-03-31,0.009
2014-04-01,0.163
2014-04-02,0.009
2014-04-03,0.009
2014-04-04,0.007
2014-04-05,0.008
2014-04-06,0.216
2014-04-07,0.016
2014-04-08,0.010
2014-04-09,0.065
2014-04-10,0.010
2014-04-11,0.396
2014-04-12,0.034
2014-04-13,0.045
2014-04-14,0.659
2014-04-15,0.081
2014-04-16,0.071
2014-04-17,0.071
2014-04-18,0.073
2014-04-19,0.068
2014-04-20,0.064
2014-04-21,0.226
2014-04-22,0.068
2014-04-23,0.069
2014-04-24,0.079
2014-04-25,0.070
2014-04-26,0.070
2014-04-27,1.363
2014-04-28,0.386
2014-04-29,0.406
2014-04-30,1.530
2014-05-01,0.669
2014-05-02,0.749
2014-05-03,0.696
2014-05-04,0.640
2014-05-05,0.566
2014-05-06,0.518
2014-05-07,0.477
2014-05-08,0.439
2014-05-09,0.466
2014-05-10,0.378
2014-05-11,0.354
2014-05-12,0.335
2014-05-13,0.316
2014-05-14,0.301
2014-05-15,0.280
2014-05-16,0.263
2014-05-17,0.508
2014-05-18,0.255
2014-05-19,0.271
2014-05-20,0.278
2014-05-21,0.361
2014-05-22,0.272
2014-05-23,0.259
2014-05-24,0.250
2014-05-25,0.235
2014-05-26,0.223
2014-05-27,0.214
2014-05-28,0.205
2014-05-29,0.191
2014-05-30,0.179
2014-05-31,0.170
2014-06-01,0.162
2014-06-02,0.155
2014-06-03,0.151
2014-06-04,0.150
2014-06-05,0.159
2014-06-06,0.305
2014-06-07,0.140
2014-06-08,0.129
2014-06-09,0.131
2014-06-10,0.191
2014-06-11,0.136
2014-06-12,0.138
2014-06-13,0.140
2014-06-14,0.257
2014-06-15,0.157
2014-06-16,0.184
2014-06-17,0.181
2014-06-18,0.224
2014-06-19,0.186
2014-06-20,0.182
2014-06-21,0.178
2014-06-22,0.172
2014-06-23,0.166
2014-06-24,0.170
2014-06-25,0.151
2014-06-26,0.144
2014-06-27,0.144
2014-06-28,0.131
2014-06-29,0.125
2014-06-30,0.125
2014-07-01,0.152
2014-07-02,0.128
2014-07-03,0.138
2014-07-04,0.111
2014-07-05,0.129
2014-07-06,0.099
2014-07-07,0.096
2014-07-08,0.094
2014-07-09,0.091
2014-07-10,0.088
2014-07-11,0.087
2014-07-12,0.083
2014-07-13,0.080
2014-07-14,0.078
2014-07-15,0.075
2014-07-16,0.073
2014-07-17,0.071
2014-07-18,0.068
2014-07-19,0.066
2014-07-20,0.064
2014-07-21,0.063
2014-07-22,0.060
2014-07-23,0.059
2014-07-24,0.057
2014-07-25,0.067
2014-07-26,0.056
2014-07-27,0.052
2014-07-28,0.051
2014-07-29,0.050
2014-07-30,0.048
2014-07-31,0.047
2014-08-01,0.046
2014-08-02,0.045
2014-08-03,0.044
2014-08-04,0.043
2014-08-05,0.042
2014-08-06,0.055
2014-08-07,0.042
2014-08-08,0.039
2014-08-09,0.038
2014-08-10,0.038
2014-08-11,0.037
2014-08-12,0.036
2014-08-13,0.035
2014-08-14,0.035
2014-08-15,0.034
2014-08-16,0.033
2014-08-17,0.262
2014-08-18,0.036
2014-08-19,0.032
2014-08-20,0.059
2014-08-21,0.082
2014-08-22,0.033
2014-08-23,0.034
2014-08-24,0.033
2014-08-25,0.033
2014-08-26,0.034
2014-08-27,0.196
2014-08-28,0.037
2014-08-29,0.035
2014-08-30,0.038
2014-08-31,0.042
2014-09-01,0.036
2014-09-02,0.235
2014-09-03,0.043
2014-09-04,0.042
2014-09-05,0.046
2014-09-06,0.062
2014-09-07,0.051
2014-09-08,0.052
2014-09-09,0.053
2014-09-10,0.082
2014-09-11,0.055
2014-09-12,0.054
2014-09-13,0.054
2014-09-14,0.054
2014-09-15,0.073
2014-09-16,0.053
2014-09-17,0.633
2014-09-18,0.079
2014-09-19,0.310
2014-09-20,0.140
2014-09-21,0.173
2014-09-22,0.193
2014-09-23,0.202
2014-09-24,0.216
2014-09-25,0.326
2014-09-26,0.229
2014-09-27,0.255
2014-09-28,0.280
2014-09-29,0.259
2014-09-30,0.252
2014-10-01,0.256
2014-10-02,0.228
2014-10-03,0.219
2014-10-04,0.213
2014-10-05,0.204
2014-10-06,0.239
2014-10-07,0.188
2014-10-08,0.182
2014-10-09,0.173
2014-10-10,0.165
2014-10-11,0.158
2014-10-12,0.155
2014-10-13,0.155
