2011-01-01,0.052
2011-01-02,0.052
2011-01-03,0.051
2011-01-04,0.051
2011-01-05,0.050
2011-01-06,0.050
2011-01-07,0.050
2011-01-08,0.049
2011-01-09,0.049
2011-01-10,0.049
2011-01-11,0.048
2011-01-12,0.048
2011-01-13,0.048
2011-01-14,0.048
2011-01-15,0.047
2011-01-16,0.048
2011-01-17,0.048
2011-01-18,0.046
2011-01-19,0.047
2011-01-20,0.045
2011-01-21,0.045
2011-01-22,0.045
2011-01-23,0.044
2011-01-24,0.044
2011-01-25,0.044
2011-01-26,0.043
2011-01-27,0.043
2011-01-28,0.043
2011-01-29,0.043
2011-01-30,0.042
2011-01-31,0.042
2011-02-01,0.042
2011-02-02,0.042
2011-02-03,0.041
2011-02-04,0.041
2011-02-05,0.041
2011-02-06,0.040
2011-02-07,0.040
2011-02-08,0.040
2011-02-09,0.040
2011-02-10,0.039
2011-02-11,0.039
2011-02-12,0.039
2011-02-13,0.039
2011-02-14,0.038
2011-02-15,0.038
2011-02-16,0.038
2011-02-17,0.038
2011-02-18,0.038
2011-02-19,0.037
2011-02-20,0.037
2011-02-21,0.037
2011-02-22,0.037
2011-02-23,0.037
2011-02-24,0.036
2011-02-25,0.036
2011-02-26,0.036
2011-02-27,0.036
2011-02-28,0.035
2011-03-01,0.035
2011-03-02,0.035
2011-03-03,0.035
2011-03-04,0.035
2011-03-05,0.035
2011-03-06,0.034
2011-03-07,0.034
2011-03-08,0.034
2011-03-09,0.034
2011-03-10,0.034
2011-03-11,0.035
2011-03-12,0.033
2011-03-13,0.033
2011-03-14,0.033
2011-03-15,0.033
2011-03-16,0.033
2011-03-17,0.032
2011-03-18,0.032
2011-03-19,0.032
2011-03-20,0.032
2011-03-21,0.032
2011-03-22,0.032
2011-03-23,0.031
2011-03-24,0.031
2011-03-25,0.031
2011-03-26,0.031
2011-03-27,0.031
2011-03-28,0.031
2011-03-29,0.033
2011-03-30,0.037
2011-03-31,0.032
2011-04-01,0.031
2011-04-02,0.030
2011-04-03,0.030
2011-04-04,0.030
2011-04-05,0.030
2011-04-06,0.030
2011-04-07,0.031
2011-04-08,0.030
2011-04-09,0.029
2011-04-10,0.029
2011-04-11,0.029
2011-04-12,0.030
2011-04-13,0.029
2011-04-14,0.029
2011-04-15,0.028
2011-04-16,0.028
2011-04-17,0.028
2011-04-18,0.028
2011-04-19,0.028
2011-04-20,0.028
2011-04-21,0.031
2011-04-22,0.028
2011-04-23,0.028
2011-04-24,0.027
2011-04-25,0.027
2011-04-26,0.029
2011-04-27,0.027
2011-04-28,0.027
2011-04-29,0.028
2011-04-30,0.027
2011-05-01,0.027
2011-05-02,0.027
2011-05-03,0.027
2011-05-04,0.027
2011-05-05,0.027
2011-05-06,0.026
2011-05-07,0.030
2011-05-08,0.056
2011-05-09,0.026
2011-05-10,0.026
2011-05-11,0.026
2011-05-12,0.026
2011-05-13,0.027
2011-05-14,0.026
2011-05-15,0.078
2011-05-16,0.039
2011-05-17,0.026
2011-05-18,0.026
2011-05-19,0.025
2011-05-20,0.032
2011-05-21,0.038
2011-05-22,0.032
2011-05-23,0.025
2011-05-24,0.025
2011-05-25,0.025
2011-05-26,0.025
2011-05-27,0.024
2011-05-28,0.024
2011-05-29,0.024
2011-05-30,0.024
2011-05-31,0.026
2011-06-01,0.038
2011-06-02,0.033
2011-06-03,0.024
2011-06-04,0.024
2011-06-05,0.024
2011-06-06,0.030
2011-06-07,0.024
2011-06-08,0.024
2011-06-09,0.024
2011-06-10,0.024
2011-06-11,0.023
2011-06-12,0.023
2011-06-13,0.023
2011-06-14,0.038
2011-06-15,0.035
2011-06-16,0.027
2011-06-17,0.028
2011-06-18,0.023
2011-06-19,0.029
2011-06-20,0.026
2011-06-21,0.031
2011-06-22,0.062
2011-06-23,0.023
2011-06-24,0.025
2011-06-25,0.086
2011-06-26,0.031
2011-06-27,0.023
2011-06-28,0.120
2011-06-29,0.024
2011-06-30,0.022
2011-07-01,0.044
2011-07-02,0.026
2011-07-03,0.107
2011-07-04,0.067
2011-07-05,0.031
2011-07-06,0.022
2011-07-07,0.046
2011-07-08,0.023
2011-07-09,0.022
2011-07-10,0.033
2011-07-11,0.038
2011-07-12,0.731
2011-07-13,0.461
2011-07-14,0.121
2011-07-15,0.083
2011-07-16,0.063
2011-07-17,0.276
2011-07-18,0.076
2011-07-19,0.079
2011-07-20,0.073
2011-07-21,0.071
2011-07-22,0.062
2011-07-23,0.058
2011-07-24,0.056
2011-07-25,0.061
2011-07-26,0.137
2011-07-27,0.055
2011-07-28,0.073
2011-07-29,0.052
2011-07-30,0.071
2011-07-31,0.241
2011-08-01,0.054
2011-08-02,0.199
2011-08-03,0.103
2011-08-04,0.054
2011-08-05,0.075
2011-08-06,0.051
2011-08-07,0.057
2011-08-08,0.654
2011-08-09,0.064
2011-08-10,0.058
2011-08-11,0.054
2011-08-12,0.101
2011-08-13,0.053
2011-08-14,0.051
2011-08-15,0.082
2011-08-16,0.050
2011-08-17,0.138
2011-08-18,0.086
2011-08-19,0.056
2011-08-20,0.463
2011-08-21,0.256
2011-08-22,0.291
2011-08-23,0.108
2011-08-24,0.229
