2006-01-01,0.835
2006-01-02,0.025
2006-01-03,0.976
2006-01-04,0.021
2006-01-05,0.000
2006-01-06,0.117
2006-01-07,0.002
2006-01-08,0.003
2006-01-09,0.000
2006-01-10,0.000
2006-01-11,0.000
2006-01-12,0.007
2006-01-13,0.000
2006-01-14,0.000
2006-01-15,0.001
2006-01-16,0.001
2006-01-17,0.030
2006-01-18,0.008
2006-01-19,0.050
2006-01-20,0.001
2006-01-21,6.198
2006-01-22,0.110
2006-01-23,0.000
2006-01-24,0.000
2006-01-25,0.000
2006-01-26,0.000
2006-01-27,0.000
2006-01-28,0.000
2006-01-29,0.000
2006-01-30,0.000
2006-01-31,0.000
2006-02-01,0.000
2006-02-02,0.010
2006-02-03,0.000
2006-02-04,0.000
2006-02-05,0.000
2006-02-06,0.000
2006-02-07,0.000
2006-02-08,0.000
2006-02-09,0.000
2006-02-10,0.428
2006-02-11,0.009
2006-02-12,0.000
2006-02-13,0.000
2006-02-14,0.456
2006-02-15,0.739
2006-02-16,0.013
2006-02-17,0.000
2006-02-18,0.000
2006-02-19,0.011
2006-02-20,0.012
2006-02-21,0.000
2006-02-22,0.000
2006-02-23,0.000
2006-02-24,0.000
2006-02-25,0.129
2006-02-26,0.580
2006-02-27,0.944
2006-02-28,0.094
2006-03-01,0.089
2006-03-02,1.504
2006-03-03,2.222
2006-03-04,1.697
2006-03-05,0.053
2006-03-06,0.031
2006-03-07,0.008
2006-03-08,0.000
2006-03-09,0.080
2006-03-10,0.015
2006-03-11,0.008
2006-03-12,0.006
2006-03-13,0.063
2006-03-14,0.263
2006-03-15,0.075
2006-03-16,0.103
2006-03-17,0.123
2006-03-18,0.028
2006-03-19,0.001
2006-03-20,0.765
2006-03-21,0.654
2006-03-22,0.025
2006-03-23,0.024
2006-03-24,0.078
2006-03-25,0.945
2006-03-26,2.346
2006-03-27,0.230
2006-03-28,0.003
2006-03-29,0.040
2006-03-30,1.983
2006-03-31,0.662
2006-04-01,0.013
2006-04-02,0.505
2006-04-03,0.229
2006-04-04,3.210
2006-04-05,4.409
2006-04-06,13.788
2006-04-07,9.195
2006-04-08,3.798
2006-04-09,2.743
2006-04-10,5.940
2006-04-11,0.657
2006-04-12,0.644
2006-04-13,0.113
2006-04-14,1.016
2006-04-15,0.035
2006-04-16,0.001
2006-04-17,0.183
2006-04-18,0.702
2006-04-19,0.873
2006-04-20,0.027
2006-04-21,0.215
2006-04-22,0.063
2006-04-23,2.263
2006-04-24,0.264
2006-04-25,0.420
2006-04-26,0.231
2006-04-27,0.565
2006-04-28,0.560
2006-04-29,0.123
2006-04-30,0.117
2006-05-01,3.197
2006-05-02,11.964
2006-05-03,1.905
2006-05-04,0.401
2006-05-05,0.201
2006-05-06,0.192
2006-05-07,0.765
2006-05-08,0.335
2006-05-09,1.548
2006-05-10,0.555
2006-05-11,0.406
2006-05-12,0.008
2006-05-13,0.712
2006-05-14,1.036
2006-05-15,0.557
2006-05-16,0.063
2006-05-17,0.325
2006-05-18,0.006
2006-05-19,0.001
2006-05-20,0.005
2006-05-21,0.000
2006-05-22,0.007
2006-05-23,0.000
2006-05-24,0.059
2006-05-25,0.018
2006-05-26,0.057
2006-05-27,0.118
2006-05-28,0.002
2006-05-29,0.006
2006-05-30,0.000
2006-05-31,0.101
2006-06-01,0.461
2006-06-02,0.009
2006-06-03,0.000
2006-06-04,0.000
2006-06-05,0.000
2006-06-06,0.000
2006-06-07,0.000
2006-06-08,0.000
2006-06-09,0.018
2006-06-10,0.001
2006-06-11,0.812
2006-06-12,0.108
2006-06-13,0.070
2006-06-14,0.006
2006-06-15,0.000
2006-06-16,0.000
2006-06-17,0.000
2006-06-18,0.329
2006-06-19,0.009
2006-06-20,0.149
2006-06-21,0.006
2006-06-22,0.000
2006-06-23,0.157
2006-06-24,0.003
2006-06-25,0.183
2006-06-26,0.199
2006-06-27,0.004
2006-06-28,0.299
2006-06-29,0.006
2006-06-30,0.000
2006-07-01,0.018
2006-07-02,0.001
2006-07-03,0.000
2006-07-04,0.001
2006-07-05,0.019
2006-07-06,0.040
2006-07-07,1.006
2006-07-08,0.083
2006-07-09,0.003
2006-07-10,0.078
2006-07-11,0.135
2006-07-12,0.094
2006-07-13,0.002
2006-07-14,0.008
2006-07-15,0.000
2006-07-16,0.117
2006-07-17,0.072
2006-07-18,0.001
2006-07-19,0.239
2006-07-20,0.009
2006-07-21,0.014
2006-07-22,0.017
2006-07-23,0.100
2006-07-24,0.006
2006-07-25,0.000
2006-07-26,0.000
2006-07-27,0.000
2006-07-28,0.113
2006-07-29,0.207
2006-07-30,0.010
2006-07-31,0.189
2006-08-01,0.003
2006-08-02,0.064
2006-08-03,0.094
2006-08-04,0.025
2006-08-05,0.093
2006-08-06,0.122
2006-08-07,0.379
2006-08-08,0.137
2006-08-09,0.015
2006-08-10,0.198
2006-08-11,0.079
2006-08-12,0.001
2006-08-13,0.000
2006-08-14,0.000
2006-08-15,0.000
2006-08-16,0.000
2006-08-17,0.343
2006-08-18,0.069
2006-08-19,0.001
2006-08-20,0.000
2006-08-21,0.023
2006-08-22,0.001
2006-08-23,0.003
2006-08-24,0.028
2006-08-25,0.152
2006-08-26,0.093
2006-08-27,0.052
2006-08-28,0.036
2006-08-29,0.345
2006-08-30,0.006
2006-08-31,0.000
2006-09-01,0.232
2006-09-02,0.009
2006-09-03,0.000
2006-09-04,0.000
2006-09-05,0.388
2006-09-06,0.007
2006-09-07,0.060
2006-09-08,0.511
2006-09-09,0.237
2006-09-10,0.004
2006-09-11,0.000
2006-09-12,0.000
2006-09-13,0.000
2006-09-14,0.000
2006-09-15,0.097
2006-09-16,0.018
2006-09-17,0.000
2006-09-18,0.000
2006-09-19,0.000
2006-09-20,0.693
2006-09-21,0.019
2006-09-22,0.001
2006-09-23,0.612
2006-09-24,0.031
2006-09-25,0.000
2006-09-26,0.000
2006-09-27,0.000
2006-09-28,0.000
2006-09-29,0.195
2006-09-30,5.696
2006-10-01,0.112
2006-10-02,0.002
2006-10-03,0.003
2006-10-04,0.000
2006-10-05,2.212
2006-10-06,0.039
2006-10-07,0.000
2006-10-08,0.405
2006-10-09,0.010
2006-10-10,0.000
2006-10-11,0.000
2006-10-12,0.169
2006-10-13,1.730
2006-10-14,0.031
2006-10-15,0.000
2006-10-16,0.026
2006-10-17,1.772
2006-10-18,0.132
2006-10-19,0.468
2006-10-20,0.746
2006-10-21,1.383
2006-10-22,1.511
2006-10-23,2.954
2006-10-24,0.387
2006-10-25,2.887
2006-10-26,0.257
2006-10-27,0.221
2006-10-28,0.434
2006-10-29,0.238
2006-10-30,0.018
2006-10-31,0.479
2006-11-01,7.223
2006-11-02,1.611
2006-11-03,0.344
2006-11-04,1.034
2006-11-05,0.097
2006-11-06,1.652
2006-11-07,0.399
2006-11-08,3.925
2006-11-09,0.562
2006-11-10,5.958
2006-11-11,2.316
2006-11-12,7.727
2006-11-13,4.595
2006-11-14,1.233
2006-11-15,8.614
2006-11-16,3.128
2006-11-17,8.093
2006-11-18,3.192
2006-11-19,3.566
2006-11-20,18.666
2006-11-21,3.598
2006-11-22,1.503
2006-11-23,20.090
2006-11-24,2.103
2006-11-25,0.141
2006-11-26,0.081
2006-11-27,0.002
2006-11-28,0.153
2006-11-29,0.125
2006-11-30,0.615
2006-12-01,3.174
2006-12-02,1.173
2006-12-03,0.026
2006-12-04,0.169
2006-12-05,0.135
2006-12-06,0.383
2006-12-07,5.131
2006-12-08,0.294
2006-12-09,0.049
2006-12-10,2.487
2006-12-11,0.820
2006-12-12,0.833
2006-12-13,4.900
2006-12-14,3.422
2006-12-15,0.597
2006-12-16,1.127
2006-12-17,0.107
2006-12-18,0.532
2006-12-19,0.120
2006-12-20,0.543
2006-12-21,0.011
2006-12-22,0.000
2006-12-23,0.100
2006-12-24,0.594
2006-12-25,0.592
2006-12-26,1.695
2006-12-27,1.839
2006-12-28,4.101
2006-12-29,0.214
2006-12-30,0.417
2006-12-31,2.012
