2016-01-01,0.021
2016-01-02,0.020
2016-01-03,0.020
2016-01-04,0.019
2016-01-05,0.019
2016-01-06,0.021
2016-01-07,0.025
2016-01-08,0.028
2016-01-09,0.018
2016-01-10,0.017
2016-01-11,0.017
2016-01-12,0.017
2016-01-13,0.017
2016-01-14,0.016
2016-01-15,0.016
2016-01-16,0.016
2016-01-17,0.016
2016-01-18,0.015
2016-01-19,0.015
2016-01-20,0.015
2016-01-21,0.018
2016-01-22,0.019
2016-01-23,0.014
2016-01-24,0.014
2016-01-25,0.014
2016-01-26,0.014
2016-01-27,0.013
2016-01-28,0.013
2016-01-29,0.013
2016-01-30,0.013
2016-01-31,0.013
2016-02-01,0.013
2016-02-02,0.012
2016-02-03,0.012
2016-02-04,0.012
2016-02-05,0.012
2016-02-06,0.012
2016-02-07,0.012
2016-02-08,0.011
2016-02-09,0.011
2016-02-10,0.011
2016-02-11,0.011
2016-02-12,0.011
2016-02-13,0.011
2016-02-14,0.011
2016-02-15,0.013
2016-02-16,0.024
2016-02-17,0.011
2016-02-18,0.010
2016-02-19,0.010
2016-02-20,0.010
2016-02-21,0.010
2016-02-22,0.010
2016-02-23,0.010
2016-02-24,0.010
2016-02-25,0.009
2016-02-26,0.009
2016-02-27,0.009
2016-02-28,0.009
2016-02-29,0.009
2016-03-01,0.009
2016-03-02,0.028
2016-03-03,0.009
2016-03-04,0.009
2016-03-05,0.008
2016-03-06,0.008
2016-03-07,0.008
2016-03-08,0.008
2016-03-09,0.008
2016-03-10,0.009
2016-03-11,0.008
2016-03-12,0.009
2016-03-13,0.008
2016-03-14,0.008
2016-03-15,0.008
2016-03-16,0.034
2016-03-17,0.029
2016-03-18,0.089
2016-03-19,0.009
2016-03-20,0.008
2016-03-21,0.048
2016-03-22,0.014
2016-03-23,0.016
2016-03-24,0.010
2016-03-25,0.007
2016-03-26,0.007
2016-03-27,0.073
2016-03-28,0.008
2016-03-29,0.007
2016-03-30,0.009
2016-03-31,0.007
2016-04-01,0.008
2016-04-02,0.007
2016-04-03,0.008
2016-04-04,0.012
2016-04-05,0.042
2016-04-06,0.010
2016-04-07,0.007
2016-04-08,0.007
2016-04-09,0.010
2016-04-10,0.405
2016-04-11,0.044
2016-04-12,0.012
2016-04-13,0.018
2016-04-14,0.019
2016-04-15,0.015
2016-04-16,0.016
2016-04-17,0.017
2016-04-18,0.020
2016-04-19,0.018
2016-04-20,0.020
2016-04-21,0.028
2016-04-22,2.334
2016-04-23,0.146
2016-04-24,0.202
2016-04-25,0.219
2016-04-26,0.209
2016-04-27,0.199
2016-04-28,0.187
2016-04-29,0.198
2016-04-30,0.168
2016-05-01,0.133
2016-05-02,0.124
2016-05-03,0.115
2016-05-04,0.158
2016-05-05,0.104
2016-05-06,0.099
2016-05-07,0.095
2016-05-08,0.090
2016-05-09,0.085
2016-05-10,0.081
2016-05-11,0.077
2016-05-12,0.084
2016-05-13,0.104
