2008-01-01,0.000
2008-01-02,0.003
2008-01-03,0.088
2008-01-04,0.015
2008-01-05,0.108
2008-01-06,0.010
2008-01-07,0.015
2008-01-08,0.079
2008-01-09,0.012
2008-01-10,0.019
2008-01-11,0.152
2008-01-12,0.072
2008-01-13,0.001
2008-01-14,0.000
2008-01-15,0.009
2008-01-16,0.013
2008-01-17,0.006
2008-01-18,0.000
2008-01-19,0.009
2008-01-20,28.002
2008-01-21,5.774
2008-01-22,0.093
2008-01-23,0.000
2008-01-24,0.000
2008-01-25,0.000
2008-01-26,0.000
2008-01-27,0.000
2008-01-28,0.006
2008-01-29,0.000
2008-01-30,0.000
2008-01-31,0.000
2008-02-01,0.000
2008-02-02,0.000
2008-02-03,0.000
2008-02-04,0.000
2008-02-05,0.000
2008-02-06,0.000
2008-02-07,0.031
2008-02-08,0.181
2008-02-09,0.098
2008-02-10,0.115
2008-02-11,0.002
2008-02-12,0.000
2008-02-13,0.000
2008-02-14,0.022
2008-02-15,0.010
2008-02-16,0.000
2008-02-17,0.000
2008-02-18,0.000
2008-02-19,0.000
2008-02-20,0.000
2008-02-21,0.000
2008-02-22,0.000
2008-02-23,0.000
2008-02-24,0.000
2008-02-25,0.000
2008-02-26,0.034
2008-02-27,0.149
2008-02-28,0.026
2008-02-29,0.152
2008-03-01,0.408
2008-03-02,0.014
2008-03-03,1.177
2008-03-04,0.392
2008-03-05,3.101
2008-03-06,0.170
2008-03-07,0.491
2008-03-08,0.079
2008-03-09,0.014
2008-03-10,0.020
2008-03-11,0.116
2008-03-12,4.342
2008-03-13,4.954
2008-03-14,0.100
2008-03-15,0.000
2008-03-16,0.377
2008-03-17,0.334
2008-03-18,0.839
2008-03-19,0.246
2008-03-20,0.174
2008-03-21,0.688
2008-03-22,2.752
2008-03-23,4.635
2008-03-24,0.695
2008-03-25,0.030
2008-03-26,0.236
2008-03-27,0.013
2008-03-28,0.017
2008-03-29,0.151
2008-03-30,0.120
2008-03-31,0.506
2008-04-01,0.701
2008-04-02,0.015
2008-04-03,2.201
2008-04-04,1.506
2008-04-05,0.052
2008-04-06,0.153
2008-04-07,0.217
2008-04-08,0.463
2008-04-09,0.438
2008-04-10,0.029
2008-04-11,0.004
2008-04-12,0.081
2008-04-13,0.008
2008-04-14,0.518
2008-04-15,0.485
2008-04-16,0.141
2008-04-17,3.712
2008-04-18,0.720
2008-04-19,3.445
2008-04-20,0.411
2008-04-21,0.259
2008-04-22,4.914
2008-04-23,2.277
2008-04-24,1.164
2008-04-25,3.270
2008-04-26,1.900
