2009-01-01,0.000
2009-01-02,0.000
2009-01-03,0.515
2009-01-04,0.035
2009-01-05,0.001
2009-01-06,0.000
2009-01-07,0.003
2009-01-08,0.004
2009-01-09,0.370
2009-01-10,0.123
2009-01-11,0.010
2009-01-12,0.000
2009-01-13,0.002
2009-01-14,0.000
2009-01-15,0.000
2009-01-16,0.000
2009-01-17,0.007
2009-01-18,0.151
2009-01-19,0.031
2009-01-20,0.237
2009-01-21,0.224
2009-01-22,0.076
2009-01-23,0.046
2009-01-24,0.048
2009-01-25,0.001
2009-01-26,0.000
2009-01-27,0.004
2009-01-28,0.000
2009-01-29,0.000
2009-01-30,0.000
2009-01-31,0.237
2009-02-01,0.040
2009-02-02,0.368
2009-02-03,0.455
2009-02-04,0.010
2009-02-05,0.494
2009-02-06,0.340
2009-02-07,0.054
2009-02-08,0.220
2009-02-09,0.024
2009-02-10,0.072
2009-02-11,0.008
2009-02-12,0.210
2009-02-13,0.036
2009-02-14,0.019
2009-02-15,1.328
2009-02-16,0.187
2009-02-17,2.998
2009-02-18,2.141
2009-02-19,0.073
2009-02-20,0.072
2009-02-21,0.135
2009-02-22,0.543
2009-02-23,0.418
2009-02-24,0.024
2009-02-25,0.017
2009-02-26,0.275
2009-02-27,0.222
2009-02-28,0.128
2009-03-01,0.801
2009-03-02,1.061
2009-03-03,0.027
2009-03-04,0.288
2009-03-05,0.239
2009-03-06,0.022
2009-03-07,0.009
2009-03-08,0.079
2009-03-09,0.009
2009-03-10,0.008
2009-03-11,0.417
2009-03-12,1.884
2009-03-13,0.362
2009-03-14,0.388
2009-03-15,0.009
2009-03-16,1.065
2009-03-17,0.703
2009-03-18,1.710
2009-03-19,1.103
2009-03-20,0.745
2009-03-21,0.213
2009-03-22,0.152
2009-03-23,0.211
2009-03-24,3.500
2009-03-25,0.302
2009-03-26,6.197
2009-03-27,0.310
2009-03-28,7.131
2009-03-29,1.292
2009-03-30,1.394
2009-03-31,0.037
2009-04-01,0.866
2009-04-02,7.985
2009-04-03,0.838
2009-04-04,0.014
2009-04-05,3.079
2009-04-06,0.117
2009-04-07,1.309
2009-04-08,2.151
2009-04-09,0.256
2009-04-10,0.461
