2012-01-01,0.025
2012-01-02,0.000
2012-01-03,0.000
2012-01-04,0.000
2012-01-05,0.012
2012-01-06,0.000
2012-01-07,0.016
2012-01-08,0.050
2012-01-09,0.012
2012-01-10,0.007
2012-01-11,0.000
2012-01-12,0.000
2012-01-13,0.000
2012-01-14,0.000
2012-01-15,0.000
2012-01-16,0.000
2012-01-17,0.007
2012-01-18,0.001
2012-01-19,0.000
2012-01-20,0.000
2012-01-21,0.009
2012-01-22,0.000
2012-01-23,0.000
2012-01-24,0.012
2012-01-25,0.023
2012-01-26,0.000
2012-01-27,0.000
2012-01-28,0.000
2012-01-29,0.000
2012-01-30,0.007
2012-01-31,0.000
2012-02-01,0.029
2012-02-02,0.001
2012-02-03,0.000
2012-02-04,0.000
2012-02-05,0.000
2012-02-06,0.000
2012-02-07,0.000
2012-02-08,0.031
2012-02-09,0.029
2012-02-10,0.001
2012-02-11,0.005
2012-02-12,0.001
2012-02-13,0.002
2012-02-14,0.000
2012-02-15,0.000
2012-02-16,0.000
2012-02-17,0.000
2012-02-18,0.000
2012-02-19,0.000
2012-02-20,0.000
2012-02-21,0.000
2012-02-22,0.000
2012-02-23,0.007
2012-02-24,0.000
2012-02-25,0.000
2012-02-26,0.027
2012-02-27,0.061
2012-02-28,0.022
2012-02-29,0.020
2012-03-01,0.003
2012-03-02,0.018
2012-03-03,0.000
2012-03-04,0.002
2012-03-05,0.021
2012-03-06,0.001
2012-03-07,0.000
2012-03-08,0.062
2012-03-09,0.057
2012-03-10,0.014
2012-03-11,0.000
2012-03-12,0.012
2012-03-13,0.005
2012-03-14,0.000
2012-03-15,0.001
2012-03-16,0.000
2012-03-17,0.001
2012-03-18,0.004
2012-03-19,0.000
2012-03-20,0.000
2012-03-21,0.014
2012-03-22,0.027
2012-03-23,0.312
2012-03-24,0.190
2012-03-25,0.061
2012-03-26,0.005
2012-03-27,0.004
2012-03-28,0.003
2012-03-29,0.088
2012-03-30,10.503
2012-03-31,0.947
2012-04-01,1.633
2012-04-02,0.653
2012-04-03,1.513
2012-04-04,17.016
2012-04-05,2.686
2012-04-06,4.104
2012-04-07,0.310
2012-04-08,1.279
2012-04-09,3.081
2012-04-10,2.136
2012-04-11,2.305
2012-04-12,0.962
2012-04-13,2.181
2012-04-14,0.594
2012-04-15,2.242
2012-04-16,0.321
2012-04-17,0.199
2012-04-18,0.852
2012-04-19,1.801
2012-04-20,0.104
2012-04-21,0.307
2012-04-22,2.793
2012-04-23,0.059
2012-04-24,0.214
2012-04-25,0.314
2012-04-26,1.196
2012-04-27,0.555
2012-04-28,0.257
2012-04-29,2.455
2012-04-30,0.242
2012-05-01,0.201
2012-05-02,0.003
2012-05-03,0.000
2012-05-04,0.004
2012-05-05,0.034
2012-05-06,0.018
2012-05-07,2.687
2012-05-08,0.303
2012-05-09,0.597
2012-05-10,0.354
2012-05-11,0.577
2012-05-12,0.063
2012-05-13,1.536
2012-05-14,0.027
2012-05-15,0.028
2012-05-16,0.030
2012-05-17,0.002
2012-05-18,0.237
2012-05-19,0.065
2012-05-20,0.052
2012-05-21,2.256
2012-05-22,0.040
2012-05-23,0.008
2012-05-24,1.058
2012-05-25,0.072
2012-05-26,0.001
2012-05-27,0.021
2012-05-28,0.003
2012-05-29,0.000
2012-05-30,0.028
2012-05-31,0.002
2012-06-01,0.030
2012-06-02,0.001
2012-06-03,0.103
2012-06-04,0.020
2012-06-05,0.040
2012-06-06,0.024
2012-06-07,0.001
2012-06-08,0.003
2012-06-09,0.100
2012-06-10,0.002
2012-06-11,0.034
2012-06-12,0.110
2012-06-13,0.008
2012-06-14,0.000
2012-06-15,0.034
2012-06-16,0.041
2012-06-17,0.002
2012-06-18,0.034
2012-06-19,0.032
