2015-10-03,0.666
2015-10-04,0.229
2015-10-05,0.517
2015-10-06,0.723
2015-10-07,0.675
2015-10-08,0.542
2015-10-09,0.657
2015-10-10,0.559
2015-10-11,0.723
2015-10-12,0.619
2015-10-13,0.812
2015-10-14,0.716
2015-10-15,0.645
2015-10-16,0.932
2015-10-17,0.422
2015-10-18,0.945
2015-10-19,0.086
2015-10-20,0.049
2015-10-21,0.221
2015-10-22,0.620
2015-10-23,0.438
2015-10-24,0.216
2015-10-25,0.155
2015-10-26,0.404
2015-10-27,0.143
2015-10-28,0.194
2015-10-29,0.207
2015-10-30,0.280
2015-10-31,0.424
2015-11-01,0.439
2015-11-02,0.361
2015-11-03,0.470
2015-11-04,0.031
2015-11-05,0.053
2015-11-06,0.088
2015-11-07,0.018
2015-11-08,0.166
2015-11-09,0.129
2015-11-10,0.215
2015-11-11,0.197
2015-11-12,-9999.000
2015-11-13,0.023
2015-11-14,0.046
2015-11-15,0.124
2015-11-16,0.110
2015-11-17,0.143
2015-11-18,0.154
2015-11-19,0.241
2015-11-20,0.237
2015-11-21,0.460
2015-11-22,0.223
2015-11-23,0.216
2015-11-24,0.175
2015-11-25,0.201
2015-11-26,0.123
2015-11-27,0.172
2015-11-28,0.211
2015-11-29,0.227
2015-11-30,0.175
2015-12-01,0.262
2015-12-02,0.246
2015-12-03,0.227
2015-12-04,0.145
2015-12-05,0.270
2015-12-06,0.271
2015-12-07,0.366
2015-12-08,0.316
2015-12-09,0.915
2015-12-10,0.000
2015-12-11,0.035
2015-12-12,0.026
2015-12-13,0.086
2015-12-14,0.055
2015-12-15,0.151
2015-12-16,0.177
2015-12-17,0.160
2015-12-18,0.191
2015-12-19,0.206
2015-12-20,0.153
2015-12-21,0.082
2015-12-22,0.631
2015-12-23,0.059
2015-12-24,0.114
2015-12-25,0.027
2015-12-26,-9999.000
2015-12-27,0.042
2015-12-28,0.079
2015-12-29,0.142
2015-12-30,0.086
2015-12-31,0.275
2016-01-01,0.170
2016-01-02,0.185
2016-01-03,-9999.000
2016-01-04,0.000
2016-01-05,0.081
2016-01-06,0.451
2016-01-07,0.187
2016-01-08,0.084
2016-01-09,0.211
2016-01-10,0.355
2016-01-11,0.338
2016-01-12,0.057
2016-01-13,0.223
2016-01-14,0.243
2016-01-15,0.094
2016-01-16,0.180
2016-01-17,0.225
2016-01-18,0.198
2016-01-19,0.201
2016-01-20,0.188
2016-01-21,0.206
2016-01-22,0.188
2016-01-23,0.227
2016-01-24,0.200
2016-01-25,0.280
2016-01-26,-9999.000
2016-01-27,0.059
2016-01-28,0.129
2016-01-29,-9999.000
2016-01-30,0.008
2016-01-31,0.010
2016-02-01,0.135
