2015-01-01,0.425
2015-01-02,0.338
2015-01-03,0.881
2015-01-04,0.445
2015-01-05,0.512
2015-01-06,0.630
2015-01-07,0.610
2015-01-08,1.311
2015-01-09,1.365
2015-01-10,0.342
2015-01-11,0.136
2015-01-12,2.575
2015-01-13,0.487
2015-01-14,1.499
2015-01-15,2.143
2015-01-16,3.861
2015-01-17,1.956
2015-01-18,3.337
2015-01-19,2.211
2015-01-20,3.229
2015-01-21,0.965
2015-01-22,0.493
2015-01-23,1.739
2015-01-24,1.022
2015-01-25,0.920
2015-01-26,0.384
2015-01-27,2.083
2015-01-28,0.714
2015-01-29,6.682
2015-01-30,3.793
2015-01-31,3.309
2015-02-01,1.350
2015-02-02,5.032
2015-02-03,0.210
2015-02-04,1.815
2015-02-05,0.570
2015-02-06,0.014
2015-02-07,0.001
2015-02-08,0.055
2015-02-09,1.983
2015-02-10,1.064
2015-02-11,0.428
2015-02-12,0.272
2015-02-13,0.384
2015-02-14,2.677
2015-02-15,2.374
2015-02-16,0.366
2015-02-17,1.193
2015-02-18,1.692
2015-02-19,0.207
2015-02-20,0.006
2015-02-21,0.047
2015-02-22,0.419
2015-02-23,0.382
2015-02-24,0.643
2015-02-25,0.797
2015-02-26,2.204
2015-02-27,5.666
2015-02-28,0.722
2015-03-01,2.406
2015-03-02,0.669
2015-03-03,0.952
2015-03-04,0.227
2015-03-05,0.165
2015-03-06,1.378
2015-03-07,1.003
2015-03-08,0.579
2015-03-09,0.164
2015-03-10,0.442
2015-03-11,0.055
2015-03-12,0.073
2015-03-13,0.074
2015-03-14,0.032
2015-03-15,0.002
2015-03-16,0.004
2015-03-17,0.146
2015-03-18,4.720
2015-03-19,0.528
2015-03-20,2.069
2015-03-21,1.164
2015-03-22,3.188
2015-03-23,1.561
2015-03-24,2.206
2015-03-25,3.285
2015-03-26,4.511
2015-03-27,0.770
2015-03-28,5.060
2015-03-29,3.868
2015-03-30,1.486
2015-03-31,5.534
2015-04-01,3.097
2015-04-02,3.648
2015-04-03,4.346
2015-04-04,3.128
2015-04-05,0.847
2015-04-06,0.137
2015-04-07,1.136
2015-04-08,0.262
2015-04-09,0.055
2015-04-10,0.108
2015-04-11,1.033
2015-04-12,0.786
2015-04-13,0.394
2015-04-14,0.011
2015-04-15,0.000
2015-04-16,0.000
2015-04-17,0.529
2015-04-18,0.701
2015-04-19,0.973
2015-04-20,4.017
2015-04-21,0.115
2015-04-22,0.030
2015-04-23,0.012
