2012-01-01,2.720
2012-01-02,0.131
2012-01-03,1.144
2012-01-04,0.326
2012-01-05,4.218
2012-01-06,2.317
2012-01-07,4.127
2012-01-08,1.846
2012-01-09,0.496
2012-01-10,7.846
2012-01-11,0.142
2012-01-12,1.239
2012-01-13,7.528
2012-01-14,3.178
2012-01-15,1.132
2012-01-16,10.357
2012-01-17,0.381
2012-01-18,5.739
2012-01-19,4.382
2012-01-20,1.432
2012-01-21,0.354
2012-01-22,0.155
2012-01-23,1.672
2012-01-24,0.086
2012-01-25,0.324
2012-01-26,0.426
2012-01-27,0.073
2012-01-28,0.110
2012-01-29,2.446
2012-01-30,5.625
2012-01-31,2.199
2012-02-01,1.317
2012-02-02,0.406
2012-02-03,0.058
2012-02-04,0.072
2012-02-05,0.332
2012-02-06,0.109
2012-02-07,0.345
2012-02-08,0.171
2012-02-09,0.100
2012-02-10,0.437
2012-02-11,0.402
2012-02-12,0.070
2012-02-13,0.098
2012-02-14,0.060
2012-02-15,0.605
2012-02-16,0.254
2012-02-17,0.193
2012-02-18,0.512
2012-02-19,0.131
2012-02-20,2.555
2012-02-21,2.866
2012-02-22,1.707
2012-02-23,3.133
2012-02-24,4.606
2012-02-25,0.241
2012-02-26,9.241
2012-02-27,5.629
2012-02-28,1.730
2012-02-29,2.038
2012-03-01,7.226
2012-03-02,1.163
2012-03-03,0.160
2012-03-04,2.479
2012-03-05,1.495
2012-03-06,2.358
2012-03-07,4.382
2012-03-08,15.114
2012-03-09,0.371
2012-03-10,3.300
2012-03-11,4.696
2012-03-12,2.003
2012-03-13,0.716
2012-03-14,3.685
2012-03-15,0.295
2012-03-16,2.866
2012-03-17,0.414
2012-03-18,5.749
2012-03-19,2.131
2012-03-20,1.685
2012-03-21,0.140
2012-03-22,0.102
2012-03-23,0.263
2012-03-24,0.482
2012-03-25,0.694
2012-03-26,0.319
2012-03-27,0.163
2012-03-28,0.006
2012-03-29,0.080
2012-03-30,0.008
2012-03-31,0.000
2012-04-01,0.151
2012-04-02,0.327
2012-04-03,3.762
2012-04-04,2.380
2012-04-05,0.815
2012-04-06,2.720
2012-04-07,0.765
2012-04-08,1.036
2012-04-09,2.323
2012-04-10,0.142
2012-04-11,0.966
2012-04-12,4.197
2012-04-13,1.130
2012-04-14,0.019
2012-04-15,0.137
2012-04-16,0.072
2012-04-17,2.340
2012-04-18,1.792
2012-04-19,0.197
2012-04-20,0.302
2012-04-21,0.005
2012-04-22,0.000
2012-04-23,0.009
2012-04-24,0.068
2012-04-25,0.008
2012-04-26,0.109
2012-04-27,0.008
2012-04-28,0.000
2012-04-29,0.743
2012-04-30,1.025
2012-05-01,0.068
2012-05-02,0.135
2012-05-03,0.771
2012-05-04,0.546
2012-05-05,1.586
2012-05-06,0.405
2012-05-07,0.054
2012-05-08,0.002
2012-05-09,0.001
2012-05-10,0.000
2012-05-11,0.006
2012-05-12,0.395
2012-05-13,0.227
2012-05-14,0.186
2012-05-15,0.003
2012-05-16,0.014
2012-05-17,0.002
2012-05-18,0.000
2012-05-19,0.000
2012-05-20,0.000
2012-05-21,0.000
2012-05-22,0.000
2012-05-23,0.000
2012-05-24,0.000
2012-05-25,0.000
2012-05-26,0.000
2012-05-27,0.000
2012-05-28,0.008
2012-05-29,0.000
2012-05-30,0.000
2012-05-31,4.767
2012-06-01,0.085
2012-06-02,0.000
2012-06-03,0.000
2012-06-04,0.000
2012-06-05,0.000
2012-06-06,0.000
2012-06-07,0.000
2012-06-08,0.000
2012-06-09,0.000
2012-06-10,0.000
2012-06-11,0.000
2012-06-12,0.000
2012-06-13,0.000
2012-06-14,0.000
2012-06-15,0.000
2012-06-16,0.000
2012-06-17,0.000
2012-06-18,0.000
2012-06-19,0.000
2012-06-20,0.000
2012-06-21,0.000
2012-06-22,0.000
2012-06-23,0.000
2012-06-24,0.000
2012-06-25,0.022
2012-06-26,0.000
2012-06-27,0.000
2012-06-28,0.000
2012-06-29,0.000
2012-06-30,0.000
2012-07-01,0.000
2012-07-02,0.000
2012-07-03,0.000
2012-07-04,0.000
2012-07-05,0.000
2012-07-06,0.000
2012-07-07,0.000
2012-07-08,0.000
2012-07-09,0.000
2012-07-10,0.000
2012-07-11,0.000
2012-07-12,0.000
2012-07-13,0.001
2012-07-14,0.000
2012-07-15,0.000
2012-07-16,0.000
2012-07-17,0.000
2012-07-18,0.000
2012-07-19,0.000
2012-07-20,0.000
2012-07-21,0.000
2012-07-22,0.000
2012-07-23,0.000
2012-07-24,0.000
2012-07-25,0.000
2012-07-26,0.000
2012-07-27,0.000
2012-07-28,0.000
2012-07-29,0.000
2012-07-30,0.000
2012-07-31,0.000
2012-08-01,0.000
2012-08-02,0.000
2012-08-03,0.000
2012-08-04,0.000
2012-08-05,0.000
2012-08-06,0.000
2012-08-07,0.000
2012-08-08,0.000
2012-08-09,0.011
