2010-01-01,0.024
2010-01-02,0.024
2010-01-03,0.024
2010-01-04,0.023
2010-01-05,0.023
2010-01-06,0.023
2010-01-07,0.023
2010-01-08,0.023
2010-01-09,0.022
2010-01-10,0.022
2010-01-11,0.022
2010-01-12,0.022
2010-01-13,0.022
2010-01-14,0.022
2010-01-15,0.022
2010-01-16,0.021
2010-01-17,0.021
2010-01-18,0.029
2010-01-19,0.021
2010-01-20,0.021
2010-01-21,0.021
2010-01-22,0.021
2010-01-23,0.021
2010-01-24,0.020
2010-01-25,0.020
2010-01-26,0.020
2010-01-27,0.020
2010-01-28,0.020
2010-01-29,0.020
2010-01-30,0.020
2010-01-31,0.020
2010-02-01,0.020
2010-02-02,0.019
2010-02-03,0.019
2010-02-04,0.019
2010-02-05,0.019
2010-02-06,0.019
2010-02-07,0.021
2010-02-08,0.115
2010-02-09,0.067
2010-02-10,0.021
2010-02-11,0.491
2010-02-12,0.030
2010-02-13,0.026
2010-02-14,0.027
2010-02-15,0.029
2010-02-16,0.030
2010-02-17,0.032
2010-02-18,0.031
2010-02-19,0.031
2010-02-20,0.033
2010-02-21,0.031
2010-02-22,0.031
2010-02-23,0.031
2010-02-24,0.030
2010-02-25,0.030
2010-02-26,0.067
2010-02-27,0.031
2010-02-28,0.036
2010-03-01,0.060
2010-03-02,0.029
2010-03-03,0.188
2010-03-04,0.120
2010-03-05,0.045
2010-03-06,0.037
2010-03-07,0.044
2010-03-08,0.039
2010-03-09,0.040
2010-03-10,0.041
2010-03-11,0.042
2010-03-12,0.042
2010-03-13,0.042
2010-03-14,0.042
2010-03-15,0.041
2010-03-16,0.040
2010-03-17,0.040
2010-03-18,0.041
2010-03-19,0.213
2010-03-20,0.051
2010-03-21,0.057
2010-03-22,0.054
2010-03-23,0.054
2010-03-24,0.052
2010-03-25,0.051
2010-03-26,0.049
2010-03-27,0.066
2010-03-28,0.060
2010-03-29,0.045
2010-03-30,0.053
2010-03-31,0.042
2010-04-01,0.047
2010-04-02,0.045
2010-04-03,0.066
2010-04-04,0.043
2010-04-05,0.037
2010-04-06,0.036
2010-04-07,0.038
2010-04-08,0.037
2010-04-09,0.034
2010-04-10,0.033
2010-04-11,0.033
2010-04-12,0.033
2010-04-13,0.056
2010-04-14,0.033
2010-04-15,0.038
2010-04-16,0.039
2010-04-17,0.030
2010-04-18,0.030
2010-04-19,0.029
2010-04-20,0.029
2010-04-21,0.028
2010-04-22,0.029
2010-04-23,0.060
2010-04-24,0.032
2010-04-25,0.028
2010-04-26,0.029
2010-04-27,0.026
2010-04-28,0.026
2010-04-29,0.029
2010-04-30,0.025
2010-05-01,0.026
2010-05-02,0.043
2010-05-03,0.026
2010-05-04,0.095
2010-05-05,0.025
2010-05-06,0.142
2010-05-07,0.048
2010-05-08,0.025
2010-05-09,0.023
2010-05-10,0.656
2010-05-11,0.063
2010-05-12,0.045
2010-05-13,0.040
2010-05-14,0.062
2010-05-15,0.051
2010-05-16,0.055
2010-05-17,0.072
2010-05-18,0.054
2010-05-19,0.054
2010-05-20,0.054
2010-05-21,0.053
2010-05-22,0.052
2010-05-23,0.052
2010-05-24,0.051
2010-05-25,0.050
2010-05-26,0.050
2010-05-27,0.054
2010-05-28,0.047
2010-05-29,0.058
2010-05-30,0.045
2010-05-31,0.044
2010-06-01,0.043
2010-06-02,0.042
2010-06-03,0.042
2010-06-04,0.041
2010-06-05,0.042
2010-06-06,0.040
2010-06-07,0.041
2010-06-08,0.038
2010-06-09,0.038
2010-06-10,0.037
2010-06-11,0.037
2010-06-12,0.036
2010-06-13,0.036
2010-06-14,0.036
2010-06-15,0.035
2010-06-16,0.035
2010-06-17,0.034
2010-06-18,0.034
2010-06-19,0.040
2010-06-20,0.034
2010-06-21,0.034
2010-06-22,0.035
2010-06-23,0.032
2010-06-24,0.033
2010-06-25,0.035
2010-06-26,0.032
2010-06-27,0.040
2010-06-28,0.031
2010-06-29,0.031
2010-06-30,0.034
2010-07-01,0.067
2010-07-02,0.031
2010-07-03,0.030
2010-07-04,0.030
2010-07-05,0.031
2010-07-06,0.030
2010-07-07,0.029
2010-07-08,0.029
2010-07-09,0.029
2010-07-10,0.048
2010-07-11,0.033
2010-07-12,0.053
2010-07-13,0.033
2010-07-14,0.072
2010-07-15,0.031
2010-07-16,0.054
2010-07-17,0.045
2010-07-18,0.157
2010-07-19,0.112
2010-07-20,0.076
2010-07-21,0.201
2010-07-22,0.066
2010-07-23,0.058
2010-07-24,0.121
2010-07-25,0.164
2010-07-26,0.082
2010-07-27,0.063
2010-07-28,0.227
2010-07-29,0.086
2010-07-30,0.113
2010-07-31,0.097
2010-08-01,0.134
2010-08-02,0.123
2010-08-03,0.109
2010-08-04,0.171
2010-08-05,0.175
2010-08-06,0.114
2010-08-07,0.116
2010-08-08,0.115
2010-08-09,0.116
2010-08-10,0.148
2010-08-11,0.117
2010-08-12,0.162
2010-08-13,0.190
2010-08-14,0.125
2010-08-15,0.111
2010-08-16,0.191
2010-08-17,0.115
2010-08-18,0.116
2010-08-19,0.147
2010-08-20,0.129
2010-08-21,0.143
2010-08-22,0.112
2010-08-23,0.114
2010-08-24,0.113
2010-08-25,0.331
2010-08-26,0.135
2010-08-27,0.125
2010-08-28,0.166
2010-08-29,0.171
2010-08-30,0.174
2010-08-31,0.158
2010-09-01,0.269
2010-09-02,0.220
2010-09-03,0.192
2010-09-04,0.275
2010-09-05,0.273
2010-09-06,0.209
2010-09-07,0.209
2010-09-08,0.201
2010-09-09,0.196
2010-09-10,0.188
2010-09-11,0.182
2010-09-12,0.179
2010-09-13,0.196
2010-09-14,0.161
2010-09-15,0.155
2010-09-16,0.246
2010-09-17,0.179
2010-09-18,0.159
2010-09-19,0.156
2010-09-20,0.151
2010-09-21,0.145
2010-09-22,0.327
2010-09-23,0.143
2010-09-24,0.134
2010-09-25,0.133
2010-09-26,0.131
2010-09-27,0.129
2010-09-28,0.126
2010-09-29,0.126
2010-09-30,0.132
2010-10-01,0.152
2010-10-02,0.114
2010-10-03,0.111
2010-10-04,0.108
2010-10-05,0.106
2010-10-06,0.104
2010-10-07,0.101
2010-10-08,0.099
2010-10-09,0.097
2010-10-10,0.094
2010-10-11,0.092
2010-10-12,0.089
2010-10-13,0.087
2010-10-14,0.085
2010-10-15,0.084
2010-10-16,0.082
2010-10-17,0.080
2010-10-18,0.079
2010-10-19,0.077
2010-10-20,0.076
