2016-01-01,0.000
2016-01-02,0.000
2016-01-03,0.000
2016-01-04,0.046
2016-01-05,0.304
2016-01-06,0.598
2016-01-07,5.166
2016-01-08,1.286
2016-01-09,0.021
2016-01-10,0.000
2016-01-11,0.000
2016-01-12,0.000
2016-01-13,0.000
2016-01-14,0.000
2016-01-15,0.000
2016-01-16,0.000
2016-01-17,0.000
2016-01-18,0.000
2016-01-19,0.000
2016-01-20,0.000
2016-01-21,0.005
2016-01-22,0.984
2016-01-23,0.111
2016-01-24,0.002
2016-01-25,0.013
2016-01-26,0.000
2016-01-27,0.000
2016-01-28,0.000
2016-01-29,0.002
2016-01-30,0.001
2016-01-31,0.000
2016-02-01,0.000
2016-02-02,0.000
2016-02-03,0.000
2016-02-04,0.000
2016-02-05,0.000
2016-02-06,0.000
2016-02-07,0.000
2016-02-08,0.000
2016-02-09,0.000
2016-02-10,0.000
2016-02-11,0.000
2016-02-12,0.003
2016-02-13,0.005
2016-02-14,0.002
2016-02-15,0.067
2016-02-16,0.713
2016-02-17,0.013
2016-02-18,0.062
2016-02-19,0.098
2016-02-20,0.005
2016-02-21,0.000
2016-02-22,0.109
2016-02-23,0.002
2016-02-24,0.008
2016-02-25,0.003
2016-02-26,0.009
2016-02-27,0.065
2016-02-28,0.368
2016-02-29,0.049
2016-03-01,0.043
2016-03-02,1.763
2016-03-03,0.031
2016-03-04,0.000
2016-03-05,0.185
2016-03-06,0.003
2016-03-07,0.000
2016-03-08,0.017
2016-03-09,0.002
2016-03-10,0.418
2016-03-11,0.974
2016-03-12,7.391
2016-03-13,1.369
2016-03-14,4.218
2016-03-15,1.552
2016-03-16,2.727
2016-03-17,0.079
2016-03-18,5.120
2016-03-19,0.152
2016-03-20,2.740
2016-03-21,5.335
2016-03-22,3.202
2016-03-23,0.659
2016-03-24,0.019
2016-03-25,0.000
2016-03-26,0.034
2016-03-27,5.807
2016-03-28,0.118
2016-03-29,0.004
2016-03-30,0.048
2016-03-31,0.005
2016-04-01,0.723
2016-04-02,0.015
2016-04-03,0.007
2016-04-04,0.708
2016-04-05,5.501
2016-04-06,2.868
2016-04-07,0.469
2016-04-08,4.901
2016-04-09,3.162
2016-04-10,6.370
2016-04-11,1.138
2016-04-12,0.899
2016-04-13,0.065
2016-04-14,0.111
2016-04-15,0.012
2016-04-16,0.015
2016-04-17,0.002
2016-04-18,1.691
2016-04-19,0.071
2016-04-20,0.040
2016-04-21,1.709
2016-04-22,14.447
2016-04-23,0.311
2016-04-24,0.040
2016-04-25,0.471
2016-04-26,0.119
2016-04-27,0.620
2016-04-28,1.438
2016-04-29,0.386
2016-04-30,0.006
2016-05-01,0.033
2016-05-02,0.021
2016-05-03,0.032
2016-05-04,9.891
2016-05-05,0.317
2016-05-06,0.118
2016-05-07,0.997
2016-05-08,0.018
2016-05-09,0.132
2016-05-10,0.032
2016-05-11,0.011
2016-05-12,2.670
2016-05-13,0.406
2016-05-14,0.009
2016-05-15,2.802
2016-05-16,4.062
2016-05-17,0.330
2016-05-18,3.502
2016-05-19,0.085
2016-05-20,0.068
2016-05-21,0.201
2016-05-22,0.229
2016-05-23,0.095
2016-05-24,0.018
2016-05-25,39.308
2016-05-26,1.741
2016-05-27,2.590
2016-05-28,0.151
2016-05-29,0.279
2016-05-30,0.153
2016-05-31,1.061
2016-06-01,1.835
2016-06-02,1.352
2016-06-03,0.220
2016-06-04,3.930
2016-06-05,0.072
2016-06-06,0.001
2016-06-07,0.038
2016-06-08,0.004
2016-06-09,0.023
2016-06-10,0.726
2016-06-11,1.242
2016-06-12,0.201
2016-06-13,1.903
2016-06-14,0.204
2016-06-15,0.004
2016-06-16,4.203
2016-06-17,48.297
2016-06-18,0.867
2016-06-19,0.000
2016-06-20,0.491
2016-06-21,3.065
2016-06-22,1.982
2016-06-23,5.827
2016-06-24,1.913
2016-06-25,1.919
2016-06-26,3.850
2016-06-27,0.714
2016-06-28,12.909
2016-06-29,20.005
2016-06-30,0.350
2016-07-01,0.289
2016-07-02,0.043
2016-07-03,0.253
2016-07-04,4.630
2016-07-05,0.492
2016-07-06,3.297
2016-07-07,15.084
2016-07-08,5.838
2016-07-09,4.015
2016-07-10,14.206
2016-07-11,3.130
2016-07-12,3.649
2016-07-13,2.435
2016-07-14,0.212
2016-07-15,8.479
2016-07-16,0.477
2016-07-17,0.035
2016-07-18,2.518
2016-07-19,0.325
2016-07-20,0.009
2016-07-21,0.325
2016-07-22,0.127
2016-07-23,0.207
2016-07-24,0.240
2016-07-25,2.260
2016-07-26,4.210
2016-07-27,0.121
2016-07-28,14.440
2016-07-29,2.001
2016-07-30,2.080
2016-07-31,1.778
2016-08-01,1.799
2016-08-02,0.089
2016-08-03,3.769
2016-08-04,10.927
2016-08-05,2.095
2016-08-06,0.455
2016-08-07,11.190
2016-08-08,0.396
2016-08-09,0.020
2016-08-10,2.994
2016-08-11,0.390
2016-08-12,0.437
2016-08-13,24.120
2016-08-14,13.996
2016-08-15,2.981
2016-08-16,4.452
2016-08-17,1.130
2016-08-18,0.913
2016-08-19,0.151
2016-08-20,2.216
2016-08-21,4.337
2016-08-22,0.461
2016-08-23,0.005
2016-08-24,5.210
2016-08-25,12.449
2016-08-26,1.096
2016-08-27,3.863
2016-08-28,23.441
2016-08-29,5.747
2016-08-30,0.568
2016-08-31,27.803
2016-09-01,0.390
2016-09-02,1.212
2016-09-03,3.663
2016-09-04,18.212
2016-09-05,17.946
2016-09-06,2.875
2016-09-07,1.114
2016-09-08,0.220
2016-09-09,0.594
2016-09-10,2.650
2016-09-11,1.904
2016-09-12,25.313
2016-09-13,0.001
2016-09-14,3.922
2016-09-15,19.878
2016-09-16,6.093
2016-09-17,0.372
2016-09-18,8.723
2016-09-19,2.599
2016-09-20,0.007
2016-09-21,4.789
2016-09-22,5.752
2016-09-23,5.500
2016-09-24,9.124
2016-09-25,2.429
2016-09-26,25.308
2016-09-27,0.408
2016-09-28,5.430
2016-09-29,12.479
