2016-01-01,0.008
2016-01-02,0.008
2016-01-03,0.008
2016-01-04,0.009
2016-01-05,0.009
2016-01-06,0.008
2016-01-07,0.008
2016-01-08,0.008
2016-01-09,0.008
2016-01-10,0.011
2016-01-11,0.009
2016-01-12,0.008
2016-01-13,0.008
2016-01-14,0.010
2016-01-15,0.008
2016-01-16,0.007
2016-01-17,0.008
2016-01-18,0.016
2016-01-19,0.008
2016-01-20,0.009
2016-01-21,0.007
2016-01-22,0.010
2016-01-23,0.016
2016-01-24,0.007
2016-01-25,0.007
2016-01-26,0.007
2016-01-27,0.007
2016-01-28,0.007
2016-01-29,0.007
2016-01-30,0.007
2016-01-31,0.009
2016-02-01,0.007
2016-02-02,0.010
2016-02-03,0.008
2016-02-04,0.007
2016-02-05,0.006
2016-02-06,0.006
2016-02-07,0.006
2016-02-08,0.007
2016-02-09,0.007
2016-02-10,0.006
2016-02-11,0.008
2016-02-12,0.007
2016-02-13,0.008
2016-02-14,0.006
2016-02-15,0.009
2016-02-16,0.006
2016-02-17,0.006
2016-02-18,0.006
2016-02-19,0.015
2016-02-20,0.013
2016-02-21,0.045
2016-02-22,0.015
2016-02-23,0.012
2016-02-24,0.010
2016-02-25,0.013
2016-02-26,0.015
2016-02-27,0.017
2016-02-28,0.029
2016-02-29,0.012
2016-03-01,0.011
2016-03-02,0.025
2016-03-03,0.087
2016-03-04,0.028
2016-03-05,0.017
2016-03-06,0.020
2016-03-07,0.018
2016-03-08,0.051
2016-03-09,0.057
2016-03-10,0.029
2016-03-11,0.032
2016-03-12,0.055
2016-03-13,0.145
2016-03-14,0.725
2016-03-15,0.048
2016-03-16,0.037
2016-03-17,0.043
2016-03-18,0.126
2016-03-19,0.047
2016-03-20,0.105
2016-03-21,0.064
2016-03-22,0.089
2016-03-23,0.077
2016-03-24,0.082
2016-03-25,0.062
2016-03-26,0.057
2016-03-27,0.057
2016-03-28,0.055
2016-03-29,0.135
2016-03-30,0.084
2016-03-31,0.111
2016-04-01,0.115
2016-04-02,0.192
2016-04-03,0.176
2016-04-04,0.248
2016-04-05,0.164
2016-04-06,0.145
2016-04-07,0.173
2016-04-08,0.159
2016-04-09,0.130
2016-04-10,0.157
2016-04-11,0.235
2016-04-12,0.229
2016-04-13,0.267
2016-04-14,0.348
2016-04-15,0.308
2016-04-16,0.709
2016-04-17,0.368
2016-04-18,0.374
2016-04-19,0.382
2016-04-20,0.484
2016-04-21,0.386
2016-04-22,0.508
2016-04-23,0.362
2016-04-24,0.382
2016-04-25,0.676
2016-04-26,0.819
2016-04-27,0.643
2016-04-28,0.736
2016-04-29,0.813
2016-04-30,0.720
2016-05-01,1.695
2016-05-02,1.062
2016-05-03,0.989
2016-05-04,0.910
2016-05-05,0.930
2016-05-06,1.511
2016-05-07,0.959
2016-05-08,0.964
2016-05-09,1.134
2016-05-10,1.266
2016-05-11,1.330
2016-05-12,0.875
2016-05-13,1.131
2016-05-14,0.956
2016-05-15,0.870
2016-05-16,1.117
2016-05-17,0.967
2016-05-18,1.110
2016-05-19,1.007
2016-05-20,1.014
2016-05-21,1.101
2016-05-22,0.946
2016-05-23,0.926
2016-05-24,1.010
2016-05-25,1.257
2016-05-26,1.377
2016-05-27,0.998
2016-05-28,0.883
2016-05-29,1.170
2016-05-30,0.916
2016-05-31,0.910
2016-06-01,0.629
2016-06-02,0.537
2016-06-03,0.460
2016-06-04,0.419
2016-06-05,0.491
2016-06-06,0.854
2016-06-07,0.618
2016-06-08,0.459
2016-06-09,0.495
2016-06-10,0.613
2016-06-11,0.510
2016-06-12,0.406
2016-06-13,0.402
2016-06-14,0.561
2016-06-15,0.443
2016-06-16,0.475
2016-06-17,0.827
2016-06-18,0.560
2016-06-19,0.788
2016-06-20,0.912
2016-06-21,0.866
2016-06-22,0.909
2016-06-23,1.027
2016-06-24,0.795
2016-06-25,0.958
2016-06-26,0.857
2016-06-27,0.886
2016-06-28,0.882
2016-06-29,0.798
2016-06-30,0.908
2016-07-01,1.339
2016-07-02,0.979
2016-07-03,0.934
2016-07-04,1.080
2016-07-05,1.064
2016-07-06,1.459
2016-07-07,1.270
2016-07-08,1.462
2016-07-09,1.005
2016-07-10,1.114
2016-07-11,1.968
2016-07-12,1.263
2016-07-13,1.281
2016-07-14,1.515
2016-07-15,1.021
2016-07-16,1.141
2016-07-17,1.065
2016-07-18,0.957
2016-07-19,1.026
2016-07-20,1.141
2016-07-21,1.080
2016-07-22,0.959
2016-07-23,0.960
2016-07-24,1.393
2016-07-25,1.019
2016-07-26,0.958
2016-07-27,1.129
2016-07-28,1.742
2016-07-29,1.194
2016-07-30,1.171
2016-07-31,1.372
2016-08-01,1.449
2016-08-02,1.314
2016-08-03,1.344
2016-08-04,1.120
2016-08-05,1.219
2016-08-06,1.277
2016-08-07,1.166
2016-08-08,1.250
2016-08-09,1.389
2016-08-10,2.734
2016-08-11,2.343
2016-08-12,1.461
2016-08-13,1.274
2016-08-14,1.150
2016-08-15,1.055
2016-08-16,1.040
2016-08-17,1.217
2016-08-18,0.931
2016-08-19,0.919
2016-08-20,1.252
2016-08-21,1.029
2016-08-22,0.816
2016-08-23,0.768
2016-08-24,0.850
2016-08-25,1.248
2016-08-26,0.788
2016-08-27,0.771
2016-08-28,0.700
2016-08-29,0.759
2016-08-30,0.748
2016-08-31,0.683
2016-09-01,0.631
2016-09-02,0.666
2016-09-03,0.805
2016-09-04,0.698
2016-09-05,0.610
2016-09-06,0.546
2016-09-07,0.539
2016-09-08,0.521
2016-09-09,0.500
2016-09-10,0.562
2016-09-11,0.556
2016-09-12,0.559
2016-09-13,0.542
2016-09-14,0.542
2016-09-15,0.541
2016-09-16,0.591
2016-09-17,0.882
2016-09-18,0.579
2016-09-19,0.533
2016-09-20,0.579
2016-09-21,0.578
2016-09-22,0.518
2016-09-23,0.495
2016-09-24,0.535
2016-09-25,0.500
2016-09-26,0.708
2016-09-27,1.082
2016-09-28,0.763
2016-09-29,0.745
