2014-01-01,0.336
2014-01-02,0.068
2014-01-03,0.019
2014-01-04,0.015
2014-01-05,0.002
2014-01-06,0.003
2014-01-07,0.007
2014-01-08,0.138
2014-01-09,0.135
2014-01-10,0.120
2014-01-11,0.025
2014-01-12,0.015
2014-01-13,0.033
2014-01-14,0.027
2014-01-15,0.022
2014-01-16,0.033
2014-01-17,0.060
2014-01-18,0.041
2014-01-19,0.051
2014-01-20,0.134
2014-01-21,0.288
2014-01-22,0.176
2014-01-23,0.065
2014-01-24,0.352
2014-01-25,0.073
2014-01-26,0.132
2014-01-27,0.099
2014-01-28,0.518
2014-01-29,0.347
2014-01-30,0.242
2014-01-31,0.014
2014-02-01,0.133
2014-02-02,0.440
2014-02-03,0.430
2014-02-04,0.224
2014-02-05,0.234
2014-02-06,0.179
2014-02-07,0.211
2014-02-08,0.066
2014-02-09,0.084
2014-02-10,0.264
2014-02-11,0.070
2014-02-12,0.252
2014-02-13,0.099
2014-02-14,0.050
2014-02-15,0.040
2014-02-16,0.123
2014-02-17,0.039
2014-02-18,0.082
2014-02-19,0.043
2014-02-20,0.215
2014-02-21,0.201
2014-02-22,0.064
2014-02-23,0.014
2014-02-24,0.439
2014-02-25,0.398
2014-02-26,0.487
2014-02-27,0.092
2014-02-28,0.140
2014-03-01,0.151
2014-03-02,0.206
2014-03-03,0.389
2014-03-04,0.670
2014-03-05,0.738
2014-03-06,1.337
2014-03-07,0.880
2014-03-08,0.685
2014-03-09,0.659
2014-03-10,0.746
2014-03-11,1.739
2014-03-12,3.218
2014-03-13,1.043
2014-03-14,1.876
2014-03-15,0.774
2014-03-16,0.362
2014-03-17,0.208
2014-03-18,0.168
2014-03-19,0.028
2014-03-20,0.067
2014-03-21,0.302
2014-03-22,0.475
2014-03-23,0.248
2014-03-24,0.858
2014-03-25,1.038
2014-03-26,0.243
2014-03-27,0.043
2014-03-28,0.442
2014-03-29,0.915
2014-03-30,0.665
2014-03-31,0.211
2014-04-01,0.465
2014-04-02,0.858
2014-04-03,2.440
2014-04-04,1.529
2014-04-05,0.431
2014-04-06,1.360
2014-04-07,1.008
2014-04-08,1.046
2014-04-09,0.950
2014-04-10,1.499
2014-04-11,1.503
2014-04-12,1.014
2014-04-13,2.064
2014-04-14,0.924
2014-04-15,2.391
